+1.504000e+003	   +5.339416e-007
+1.512000e+003	   +5.780175e-007
+1.520000e+003	   +6.260719e-007
+1.528000e+003	   +6.080728e-007
+1.536000e+003	   +5.526483e-007
+1.544000e+003	   +5.455614e-007
+1.552000e+003	   +6.130705e-007
+1.560000e+003	   +6.944507e-007
+1.568000e+003	   +6.638167e-007
+1.576000e+003	   +5.828532e-007
+1.584000e+003	   +6.019218e-007
+1.592000e+003	   +6.079133e-007
+1.600000e+003	   +5.204810e-007
+1.608000e+003	   +5.100469e-007
+1.616000e+003	   +5.722905e-007
+1.624000e+003	   +6.414091e-007
+1.632000e+003	   +7.035868e-007
+1.640000e+003	   +6.768018e-007
+1.648000e+003	   +6.156790e-007
+1.656000e+003	   +5.817868e-007
+1.664000e+003	   +6.262430e-007
+1.672000e+003	   +6.374530e-007
+1.680000e+003	   +5.683274e-007
+1.688000e+003	   +5.007668e-007
+1.696000e+003	   +5.146552e-007
+1.704000e+003	   +4.965505e-007
+1.712000e+003	   +5.156547e-007
+1.720000e+003	   +5.671188e-007
+1.728000e+003	   +5.390995e-007
+1.736000e+003	   +5.412162e-007
+1.744000e+003	   +5.465224e-007
+1.752000e+003	   +5.094794e-007
+1.760000e+003	   +4.674606e-007
+1.768000e+003	   +4.991260e-007
+1.776000e+003	   +6.261406e-007
+1.784000e+003	   +6.640237e-007
+1.792000e+003	   +5.744271e-007
+1.800000e+003	   +5.204176e-007
+1.808000e+003	   +5.170788e-007
+1.816000e+003	   +5.293704e-007
+1.824000e+003	   +5.745741e-007
+1.832000e+003	   +5.731463e-007
+1.840000e+003	   +5.479915e-007
+1.848000e+003	   +5.088650e-007
+1.856000e+003	   +5.490286e-007
+1.864000e+003	   +5.454002e-007
+1.872000e+003	   +5.196479e-007
+1.880000e+003	   +5.622925e-007
+1.888000e+003	   +5.598106e-007
+1.896000e+003	   +4.730834e-007
+1.904000e+003	   +4.630923e-007
+1.912000e+003	   +4.912065e-007
+1.920000e+003	   +4.922043e-007
+1.928000e+003	   +4.602299e-007
+1.936000e+003	   +5.309887e-007
+1.944000e+003	   +5.822724e-007
+1.952000e+003	   +5.427003e-007
+1.960000e+003	   +5.113994e-007
+1.968000e+003	   +6.027405e-007
+1.976000e+003	   +6.178989e-007
+1.984000e+003	   +5.588465e-007
+1.992000e+003	   +4.973487e-007
+2.000000e+003	   +5.493958e-007
+2.008000e+003	   +5.619315e-007
+2.016000e+003	   +5.227111e-007
+2.024000e+003	   +5.484261e-007
+2.032000e+003	   +5.660295e-007
+2.040000e+003	   +5.867565e-007
+2.048000e+003	   +5.610665e-007
+2.056000e+003	   +4.996969e-007
+2.064000e+003	   +5.312476e-007
+2.072000e+003	   +6.139583e-007
+2.080000e+003	   +5.610764e-007
+2.088000e+003	   +4.803683e-007
+2.096000e+003	   +5.044592e-007
+2.104000e+003	   +5.490569e-007
+2.112000e+003	   +4.874704e-007
+2.120000e+003	   +4.780827e-007
+2.128000e+003	   +5.178157e-007
+2.136000e+003	   +5.571623e-007
+2.144000e+003	   +5.772969e-007
+2.152000e+003	   +5.489972e-007
+2.160000e+003	   +5.435685e-007
+2.168000e+003	   +5.197176e-007
+2.176000e+003	   +4.926427e-007
+2.184000e+003	   +5.535507e-007
+2.192000e+003	   +6.147468e-007
+2.200000e+003	   +5.055687e-007
+2.208000e+003	   +4.055685e-007
+2.216000e+003	   +4.741989e-007
+2.224000e+003	   +4.957540e-007
+2.232000e+003	   +4.572813e-007
+2.240000e+003	   +5.048033e-007
+2.248000e+003	   +4.755305e-007
+2.256000e+003	   +4.472731e-007
+2.264000e+003	   +5.207731e-007
+2.272000e+003	   +5.951935e-007
+2.280000e+003	   +6.083185e-007
+2.288000e+003	   +5.890008e-007
+2.296000e+003	   +6.041716e-007
+2.304000e+003	   +6.581546e-007
+2.312000e+003	   +6.688854e-007
+2.320000e+003	   +6.473251e-007
+2.328000e+003	   +6.183305e-007
+2.336000e+003	   +5.467967e-007
+2.344000e+003	   +4.704511e-007
+2.352000e+003	   +4.855389e-007
+2.360000e+003	   +5.561953e-007
+2.368000e+003	   +5.986080e-007
+2.376000e+003	   +5.315370e-007
+2.384000e+003	   +5.098963e-007
+2.392000e+003	   +5.977253e-007
+2.400000e+003	   +6.597593e-007
+2.408000e+003	   +6.312050e-007
+2.416000e+003	   +5.867829e-007
+2.424000e+003	   +5.380375e-007
+2.432000e+003	   +4.811205e-007
+2.440000e+003	   +4.598556e-007
+2.448000e+003	   +4.288337e-007
+2.456000e+003	   +4.469992e-007
+2.464000e+003	   +5.410985e-007
+2.472000e+003	   +5.744063e-007
+2.480000e+003	   +5.282075e-007
+2.488000e+003	   +5.542160e-007
+2.496000e+003	   +5.735826e-007
+2.504000e+003	   +5.004255e-007
+2.512000e+003	   +4.800561e-007
+2.520000e+003	   +5.279610e-007
+2.528000e+003	   +5.179499e-007
+2.536000e+003	   +5.012085e-007
+2.544000e+003	   +5.932056e-007
+2.552000e+003	   +6.492825e-007
+2.560000e+003	   +5.591423e-007
+2.568000e+003	   +5.275821e-007
+2.576000e+003	   +5.749918e-007
+2.584000e+003	   +5.792468e-007
+2.592000e+003	   +5.754800e-007
+2.600000e+003	   +5.893372e-007
+2.608000e+003	   +6.358690e-007
+2.616000e+003	   +5.935529e-007
+2.624000e+003	   +5.295454e-007
+2.632000e+003	   +5.201897e-007
+2.640000e+003	   +5.233186e-007
+2.648000e+003	   +5.258033e-007
+2.656000e+003	   +5.185570e-007
+2.664000e+003	   +5.376850e-007
+2.672000e+003	   +5.745021e-007
+2.680000e+003	   +5.914134e-007
+2.688000e+003	   +6.142226e-007
+2.696000e+003	   +6.070428e-007
+2.704000e+003	   +5.464780e-007
+2.712000e+003	   +4.819325e-007
+2.720000e+003	   +5.638759e-007
+2.728000e+003	   +6.136503e-007
+2.736000e+003	   +6.065665e-007
+2.744000e+003	   +6.142294e-007
+2.752000e+003	   +5.973579e-007
+2.760000e+003	   +5.248066e-007
+2.768000e+003	   +5.474461e-007
+2.776000e+003	   +5.313841e-007
+2.784000e+003	   +4.879609e-007
+2.792000e+003	   +5.080248e-007
+2.800000e+003	   +5.570913e-007
+2.808000e+003	   +6.223217e-007
+2.816000e+003	   +5.271646e-007
+2.824000e+003	   +4.221148e-007
+2.832000e+003	   +4.574360e-007
+2.840000e+003	   +5.303006e-007
+2.848000e+003	   +5.159078e-007
+2.856000e+003	   +4.848282e-007
+2.864000e+003	   +5.332298e-007
+2.872000e+003	   +5.175185e-007
+2.880000e+003	   +5.442941e-007
+2.888000e+003	   +6.031304e-007
+2.896000e+003	   +6.639647e-007
+2.904000e+003	   +6.248811e-007
+2.912000e+003	   +4.787413e-007
+2.920000e+003	   +4.489035e-007
+2.928000e+003	   +4.819653e-007
+2.936000e+003	   +5.549601e-007
+2.944000e+003	   +5.861004e-007
+2.952000e+003	   +4.696485e-007
+2.960000e+003	   +4.003505e-007
+2.968000e+003	   +4.956963e-007
+2.976000e+003	   +5.896556e-007
+2.984000e+003	   +5.601174e-007
+2.992000e+003	   +5.562283e-007
+3.000000e+003	   +6.182789e-007
+3.008000e+003	   +6.822587e-007
+3.016000e+003	   +6.665994e-007
+3.024000e+003	   +5.731841e-007
+3.032000e+003	   +5.276325e-007
+3.040000e+003	   +5.009878e-007
+3.048000e+003	   +5.391350e-007
+3.056000e+003	   +5.427372e-007
+3.064000e+003	   +5.995789e-007
+3.072000e+003	   +6.105481e-007
+3.080000e+003	   +6.995390e-007
+3.088000e+003	   +7.556044e-007
+3.096000e+003	   +6.866301e-007
+3.104000e+003	   +5.928260e-007
+3.112000e+003	   +5.211782e-007
+3.120000e+003	   +5.194591e-007
+3.128000e+003	   +5.388036e-007
+3.136000e+003	   +5.542902e-007
+3.144000e+003	   +6.080808e-007
+3.152000e+003	   +6.563044e-007
+3.160000e+003	   +6.275584e-007
+3.168000e+003	   +5.913536e-007
+3.176000e+003	   +6.148643e-007
+3.184000e+003	   +5.991932e-007
+3.192000e+003	   +5.451278e-007
+3.200000e+003	   +5.228316e-007
