+8.720000e+002	   +6.696643e-007
+8.800000e+002	   +6.979195e-007
+8.880000e+002	   +8.129962e-007
+8.960000e+002	   +8.321658e-007
+9.040000e+002	   +7.560284e-007
+9.120000e+002	   +6.834583e-007
+9.200000e+002	   +7.462523e-007
+9.280000e+002	   +8.193335e-007
+9.360000e+002	   +8.896198e-007
+9.440000e+002	   +9.268655e-007
+9.520000e+002	   +7.991888e-007
+9.600000e+002	   +7.879725e-007
+9.680000e+002	   +9.431728e-007
+9.760000e+002	   +9.433312e-007
+9.840000e+002	   +8.324939e-007
+9.920000e+002	   +8.042918e-007
+1.000000e+003	   +7.693342e-007
+1.008000e+003	   +7.874657e-007
+1.016000e+003	   +8.088534e-007
+1.024000e+003	   +8.306487e-007
+1.032000e+003	   +9.970913e-007
+1.040000e+003	   +9.204056e-007
+1.048000e+003	   +7.051700e-007
+1.056000e+003	   +6.659381e-007
+1.064000e+003	   +6.532239e-007
+1.072000e+003	   +6.691601e-007
+1.080000e+003	   +6.887065e-007
+1.088000e+003	   +6.748673e-007
+1.096000e+003	   +6.796539e-007
+1.104000e+003	   +6.528123e-007
+1.112000e+003	   +5.861969e-007
+1.120000e+003	   +5.982585e-007
+1.128000e+003	   +6.775490e-007
+1.136000e+003	   +7.346392e-007
+1.144000e+003	   +7.265351e-007
+1.152000e+003	   +7.527385e-007
+1.160000e+003	   +7.663583e-007
+1.168000e+003	   +7.253570e-007
+1.176000e+003	   +7.202241e-007
+1.184000e+003	   +6.645124e-007
+1.192000e+003	   +5.682413e-007
+1.200000e+003	   +5.300479e-007
+1.208000e+003	   +5.228764e-007
+1.216000e+003	   +4.869028e-007
+1.224000e+003	   +4.922675e-007
+1.232000e+003	   +5.867487e-007
+1.240000e+003	   +6.684515e-007
+1.248000e+003	   +6.900242e-007
+1.256000e+003	   +6.109129e-007
+1.264000e+003	   +5.492010e-007
+1.272000e+003	   +5.590748e-007
+1.280000e+003	   +6.485230e-007
+1.288000e+003	   +6.641652e-007
+1.296000e+003	   +5.574896e-007
+1.304000e+003	   +4.757337e-007
+1.312000e+003	   +4.713476e-007
+1.320000e+003	   +4.800904e-007
+1.328000e+003	   +5.306576e-007
+1.336000e+003	   +5.042421e-007
+1.344000e+003	   +4.367626e-007
+1.352000e+003	   +4.746943e-007
+1.360000e+003	   +5.456093e-007
+1.368000e+003	   +5.225361e-007
+1.376000e+003	   +5.486206e-007
+1.384000e+003	   +5.754339e-007
+1.392000e+003	   +5.186350e-007
+1.400000e+003	   +5.264474e-007
+1.408000e+003	   +5.580371e-007
+1.416000e+003	   +4.870060e-007
+1.424000e+003	   +4.486020e-007
+1.432000e+003	   +4.897428e-007
+1.440000e+003	   +5.358991e-007
+1.448000e+003	   +5.523783e-007
+1.456000e+003	   +5.302319e-007
+1.464000e+003	   +4.267347e-007
+1.472000e+003	   +4.087671e-007
+1.480000e+003	   +4.663497e-007
+1.488000e+003	   +4.802570e-007
+1.496000e+003	   +5.297256e-007
+1.504000e+003	   +5.434790e-007
+1.512000e+003	   +5.191398e-007
+1.520000e+003	   +5.819625e-007
+1.528000e+003	   +6.451957e-007
+1.536000e+003	   +6.116491e-007
+1.544000e+003	   +5.725149e-007
+1.552000e+003	   +5.375439e-007
+1.560000e+003	   +4.441309e-007
+1.568000e+003	   +3.849945e-007
+1.576000e+003	   +3.330431e-007
+1.584000e+003	   +3.301633e-007
+1.592000e+003	   +3.792838e-007
+1.600000e+003	   +4.268645e-007
+1.608000e+003	   +3.796304e-007
+1.616000e+003	   +4.698404e-007
+1.624000e+003	   +5.640201e-007
+1.632000e+003	   +5.267584e-007
+1.640000e+003	   +4.326209e-007
+1.648000e+003	   +4.219661e-007
+1.656000e+003	   +4.038537e-007
+1.664000e+003	   +4.192700e-007
+1.672000e+003	   +4.481407e-007
+1.680000e+003	   +4.591821e-007
+1.688000e+003	   +4.436908e-007
+1.696000e+003	   +4.444758e-007
+1.704000e+003	   +5.237181e-007
+1.712000e+003	   +4.817612e-007
+1.720000e+003	   +3.972709e-007
+1.728000e+003	   +4.939149e-007
+1.736000e+003	   +5.343950e-007
+1.744000e+003	   +4.763033e-007
+1.752000e+003	   +4.477104e-007
+1.760000e+003	   +3.941968e-007
+1.768000e+003	   +4.236828e-007
+1.776000e+003	   +4.408932e-007
+1.784000e+003	   +4.343877e-007
+1.792000e+003	   +4.823253e-007
+1.800000e+003	   +5.455386e-007
+1.808000e+003	   +5.496220e-007
+1.816000e+003	   +4.815084e-007
+1.824000e+003	   +4.632708e-007
+1.832000e+003	   +4.581331e-007
+1.840000e+003	   +4.977737e-007
+1.848000e+003	   +5.736166e-007
+1.856000e+003	   +5.087410e-007
+1.864000e+003	   +4.611910e-007
+1.872000e+003	   +4.524156e-007
+1.880000e+003	   +3.969409e-007
+1.888000e+003	   +3.291429e-007
+1.896000e+003	   +3.446273e-007
+1.904000e+003	   +3.832194e-007
+1.912000e+003	   +3.790419e-007
+1.920000e+003	   +4.192193e-007
+1.928000e+003	   +5.182002e-007
+1.936000e+003	   +4.604836e-007
+1.944000e+003	   +3.429551e-007
+1.952000e+003	   +3.739459e-007
+1.960000e+003	   +4.260933e-007
+1.968000e+003	   +4.587749e-007
+1.976000e+003	   +4.240221e-007
+1.984000e+003	   +3.350755e-007
+1.992000e+003	   +3.013784e-007
+2.000000e+003	   +3.448878e-007
+2.008000e+003	   +3.954162e-007
+2.016000e+003	   +4.072440e-007
+2.024000e+003	   +4.283053e-007
+2.032000e+003	   +4.793657e-007
+2.040000e+003	   +4.693155e-007
+2.048000e+003	   +4.510655e-007
+2.056000e+003	   +4.149404e-007
+2.064000e+003	   +3.837609e-007
+2.072000e+003	   +4.240114e-007
+2.080000e+003	   +4.649947e-007
+2.088000e+003	   +5.060269e-007
+2.096000e+003	   +5.525117e-007
+2.104000e+003	   +4.918725e-007
+2.112000e+003	   +3.871703e-007
+2.120000e+003	   +3.932195e-007
+2.128000e+003	   +4.372837e-007
+2.136000e+003	   +4.405046e-007
+2.144000e+003	   +5.128749e-007
+2.152000e+003	   +5.467660e-007
+2.160000e+003	   +4.692738e-007
+2.168000e+003	   +4.684188e-007
+2.176000e+003	   +4.667518e-007
+2.184000e+003	   +4.138980e-007
+2.192000e+003	   +4.277601e-007
+2.200000e+003	   +4.545282e-007
+2.208000e+003	   +4.509556e-007
+2.216000e+003	   +4.429198e-007
+2.224000e+003	   +4.299128e-007
+2.232000e+003	   +4.129257e-007
+2.240000e+003	   +4.182699e-007
+2.248000e+003	   +3.702978e-007
+2.256000e+003	   +3.732350e-007
+2.264000e+003	   +4.313516e-007
+2.272000e+003	   +4.520026e-007
+2.280000e+003	   +3.954770e-007
+2.288000e+003	   +3.772392e-007
+2.296000e+003	   +4.183439e-007
+2.304000e+003	   +4.620607e-007
+2.312000e+003	   +3.803338e-007
+2.320000e+003	   +3.504990e-007
+2.328000e+003	   +4.445070e-007
+2.336000e+003	   +4.826591e-007
+2.344000e+003	   +4.353975e-007
+2.352000e+003	   +4.437868e-007
+2.360000e+003	   +5.158812e-007
+2.368000e+003	   +5.222935e-007
+2.376000e+003	   +4.677470e-007
+2.384000e+003	   +4.583384e-007
+2.392000e+003	   +4.639697e-007
+2.400000e+003	   +4.257524e-007
+2.408000e+003	   +3.641532e-007
+2.416000e+003	   +4.206302e-007
+2.424000e+003	   +4.366327e-007
+2.432000e+003	   +3.961915e-007
+2.440000e+003	   +4.116026e-007
+2.448000e+003	   +4.270684e-007
+2.456000e+003	   +4.350119e-007
+2.464000e+003	   +4.582503e-007
+2.472000e+003	   +4.458346e-007
+2.480000e+003	   +4.142931e-007
+2.488000e+003	   +3.570544e-007
+2.496000e+003	   +3.516160e-007
+2.504000e+003	   +4.312157e-007
+2.512000e+003	   +4.848479e-007
+2.520000e+003	   +4.901382e-007
+2.528000e+003	   +4.349995e-007
+2.536000e+003	   +4.395750e-007
+2.544000e+003	   +4.263371e-007
+2.552000e+003	   +4.287226e-007
+2.560000e+003	   +4.712849e-007
+2.568000e+003	   +4.699214e-007
+2.576000e+003	   +4.449519e-007
+2.584000e+003	   +4.255131e-007
+2.592000e+003	   +3.740925e-007
+2.600000e+003	   +3.823456e-007
+2.608000e+003	   +4.323739e-007
+2.616000e+003	   +4.022818e-007
+2.624000e+003	   +3.715684e-007
+2.632000e+003	   +4.054861e-007
+2.640000e+003	   +3.689645e-007
+2.648000e+003	   +4.008312e-007
+2.656000e+003	   +4.149536e-007
+2.664000e+003	   +3.697456e-007
+2.672000e+003	   +3.570501e-007
+2.680000e+003	   +3.430549e-007
+2.688000e+003	   +3.457685e-007
+2.696000e+003	   +4.386128e-007
+2.704000e+003	   +5.371120e-007
+2.712000e+003	   +5.149672e-007
+2.720000e+003	   +4.332616e-007
+2.728000e+003	   +3.606077e-007
+2.736000e+003	   +3.441150e-007
+2.744000e+003	   +3.729397e-007
+2.752000e+003	   +4.614848e-007
+2.760000e+003	   +5.044514e-007
+2.768000e+003	   +5.125755e-007
+2.776000e+003	   +4.654795e-007
+2.784000e+003	   +4.112520e-007
+2.792000e+003	   +3.958332e-007
+2.800000e+003	   +4.067377e-007
+2.808000e+003	   +4.377655e-007
+2.816000e+003	   +4.210215e-007
+2.824000e+003	   +4.472515e-007
+2.832000e+003	   +4.463729e-007
+2.840000e+003	   +4.205097e-007
+2.848000e+003	   +4.692758e-007
+2.856000e+003	   +4.740583e-007
+2.864000e+003	   +5.015151e-007
+2.872000e+003	   +5.429666e-007
+2.880000e+003	   +5.860721e-007
+2.888000e+003	   +5.968079e-007
+2.896000e+003	   +5.326212e-007
+2.904000e+003	   +4.248833e-007
+2.912000e+003	   +4.058732e-007
+2.920000e+003	   +4.712337e-007
+2.928000e+003	   +4.703374e-007
+2.936000e+003	   +4.334001e-007
+2.944000e+003	   +4.388864e-007
+2.952000e+003	   +4.451537e-007
+2.960000e+003	   +4.575490e-007
+2.968000e+003	   +4.261256e-007
+2.976000e+003	   +4.517297e-007
+2.984000e+003	   +4.837531e-007
+2.992000e+003	   +4.899929e-007
+3.000000e+003	   +5.260886e-007
+3.008000e+003	   +4.426184e-007
+3.016000e+003	   +4.011165e-007
+3.024000e+003	   +4.576741e-007
+3.032000e+003	   +4.699069e-007
+3.040000e+003	   +4.316226e-007
+3.048000e+003	   +4.034765e-007
+3.056000e+003	   +4.756428e-007
+3.064000e+003	   +5.234129e-007
+3.072000e+003	   +5.345364e-007
+3.080000e+003	   +5.100895e-007
+3.088000e+003	   +5.009961e-007
+3.096000e+003	   +4.932278e-007
+3.104000e+003	   +5.037712e-007
+3.112000e+003	   +4.698904e-007
+3.120000e+003	   +4.151076e-007
+3.128000e+003	   +3.966982e-007
+3.136000e+003	   +4.682105e-007
+3.144000e+003	   +5.186516e-007
+3.152000e+003	   +4.817955e-007
+3.160000e+003	   +4.586726e-007
+3.168000e+003	   +4.094193e-007
+3.176000e+003	   +3.974742e-007
+3.184000e+003	   +4.390965e-007
+3.192000e+003	   +4.218753e-007
+3.200000e+003	   +3.980280e-007
