+1.256000e+003	   +4.655618e-007
+1.264000e+003	   +5.245307e-007
+1.272000e+003	   +5.516098e-007
+1.280000e+003	   +5.159786e-007
+1.288000e+003	   +4.525060e-007
+1.296000e+003	   +3.911023e-007
+1.304000e+003	   +4.370475e-007
+1.312000e+003	   +4.735818e-007
+1.320000e+003	   +4.315710e-007
+1.328000e+003	   +3.961828e-007
+1.336000e+003	   +3.926353e-007
+1.344000e+003	   +3.680441e-007
+1.352000e+003	   +3.755827e-007
+1.360000e+003	   +3.831655e-007
+1.368000e+003	   +4.001804e-007
+1.376000e+003	   +4.553259e-007
+1.384000e+003	   +4.446310e-007
+1.392000e+003	   +3.770429e-007
+1.400000e+003	   +3.225074e-007
+1.408000e+003	   +3.392285e-007
+1.416000e+003	   +3.977388e-007
+1.424000e+003	   +4.265070e-007
+1.432000e+003	   +4.037300e-007
+1.440000e+003	   +3.608608e-007
+1.448000e+003	   +3.741561e-007
+1.456000e+003	   +4.147819e-007
+1.464000e+003	   +4.092207e-007
+1.472000e+003	   +3.570630e-007
+1.480000e+003	   +3.513000e-007
+1.488000e+003	   +3.903254e-007
+1.496000e+003	   +3.570889e-007
+1.504000e+003	   +2.800171e-007
+1.512000e+003	   +2.645799e-007
+1.520000e+003	   +3.155026e-007
+1.528000e+003	   +3.158797e-007
+1.536000e+003	   +3.010302e-007
+1.544000e+003	   +3.467608e-007
+1.552000e+003	   +3.731912e-007
+1.560000e+003	   +3.671437e-007
+1.568000e+003	   +3.547275e-007
+1.576000e+003	   +3.485839e-007
+1.584000e+003	   +3.591501e-007
+1.592000e+003	   +4.193146e-007
+1.600000e+003	   +3.987970e-007
+1.608000e+003	   +3.809645e-007
+1.616000e+003	   +3.969722e-007
+1.624000e+003	   +4.022424e-007
+1.632000e+003	   +3.870607e-007
+1.640000e+003	   +3.680497e-007
+1.648000e+003	   +3.776955e-007
+1.656000e+003	   +4.020124e-007
+1.664000e+003	   +4.409987e-007
+1.672000e+003	   +4.297430e-007
+1.680000e+003	   +3.617422e-007
+1.688000e+003	   +3.207953e-007
+1.696000e+003	   +3.682741e-007
+1.704000e+003	   +3.853848e-007
+1.712000e+003	   +3.434477e-007
+1.720000e+003	   +3.205925e-007
+1.728000e+003	   +3.269196e-007
+1.736000e+003	   +2.820289e-007
+1.744000e+003	   +2.780637e-007
+1.752000e+003	   +3.030791e-007
+1.760000e+003	   +3.106572e-007
+1.768000e+003	   +3.075836e-007
+1.776000e+003	   +3.536273e-007
+1.784000e+003	   +3.751895e-007
+1.792000e+003	   +3.756116e-007
+1.800000e+003	   +3.426269e-007
+1.808000e+003	   +3.288341e-007
+1.816000e+003	   +3.417174e-007
+1.824000e+003	   +3.242176e-007
+1.832000e+003	   +3.296608e-007
+1.840000e+003	   +3.178736e-007
+1.848000e+003	   +3.224483e-007
+1.856000e+003	   +3.094908e-007
+1.864000e+003	   +2.912912e-007
+1.872000e+003	   +3.256293e-007
+1.880000e+003	   +3.542231e-007
+1.888000e+003	   +3.538270e-007
+1.896000e+003	   +3.184738e-007
+1.904000e+003	   +2.794590e-007
+1.912000e+003	   +2.966489e-007
+1.920000e+003	   +2.944944e-007
+1.928000e+003	   +2.746915e-007
+1.936000e+003	   +2.763340e-007
+1.944000e+003	   +2.824863e-007
+1.952000e+003	   +2.750032e-007
+1.960000e+003	   +2.846045e-007
+1.968000e+003	   +2.882218e-007
+1.976000e+003	   +3.356392e-007
+1.984000e+003	   +3.738699e-007
+1.992000e+003	   +3.405518e-007
+2.000000e+003	   +2.974895e-007
+2.008000e+003	   +2.992024e-007
+2.016000e+003	   +3.386717e-007
+2.024000e+003	   +3.709676e-007
+2.032000e+003	   +3.843086e-007
+2.040000e+003	   +3.771422e-007
+2.048000e+003	   +3.538720e-007
+2.056000e+003	   +3.284952e-007
+2.064000e+003	   +3.368305e-007
+2.072000e+003	   +3.196695e-007
+2.080000e+003	   +2.938559e-007
+2.088000e+003	   +3.317359e-007
+2.096000e+003	   +3.503494e-007
+2.104000e+003	   +3.302303e-007
+2.112000e+003	   +3.233690e-007
+2.120000e+003	   +3.523170e-007
+2.128000e+003	   +3.406329e-007
+2.136000e+003	   +3.667826e-007
+2.144000e+003	   +3.738712e-007
+2.152000e+003	   +3.109732e-007
+2.160000e+003	   +2.929285e-007
+2.168000e+003	   +2.989512e-007
+2.176000e+003	   +3.387075e-007
+2.184000e+003	   +3.746581e-007
+2.192000e+003	   +3.807370e-007
+2.200000e+003	   +3.545655e-007
+2.208000e+003	   +3.249831e-007
+2.216000e+003	   +3.542981e-007
+2.224000e+003	   +3.638442e-007
+2.232000e+003	   +3.343530e-007
+2.240000e+003	   +3.270528e-007
+2.248000e+003	   +2.914105e-007
+2.256000e+003	   +3.050802e-007
+2.264000e+003	   +3.320489e-007
+2.272000e+003	   +3.313737e-007
+2.280000e+003	   +3.040763e-007
+2.288000e+003	   +2.835702e-007
+2.296000e+003	   +3.122662e-007
+2.304000e+003	   +3.602638e-007
+2.312000e+003	   +3.720183e-007
+2.320000e+003	   +3.613254e-007
+2.328000e+003	   +3.768033e-007
+2.336000e+003	   +3.862557e-007
+2.344000e+003	   +3.479966e-007
+2.352000e+003	   +3.209542e-007
+2.360000e+003	   +3.407665e-007
+2.368000e+003	   +3.328352e-007
+2.376000e+003	   +3.101583e-007
+2.384000e+003	   +3.256282e-007
+2.392000e+003	   +3.427726e-007
+2.400000e+003	   +3.486532e-007
+2.408000e+003	   +3.204038e-007
+2.416000e+003	   +3.101903e-007
+2.424000e+003	   +3.331766e-007
+2.432000e+003	   +3.234123e-007
+2.440000e+003	   +3.051080e-007
+2.448000e+003	   +2.542313e-007
+2.456000e+003	   +2.474573e-007
+2.464000e+003	   +3.013996e-007
+2.472000e+003	   +3.280876e-007
+2.480000e+003	   +3.019932e-007
+2.488000e+003	   +3.115785e-007
+2.496000e+003	   +3.125725e-007
+2.504000e+003	   +3.139700e-007
+2.512000e+003	   +3.182319e-007
+2.520000e+003	   +2.889471e-007
+2.528000e+003	   +2.673145e-007
+2.536000e+003	   +2.795606e-007
+2.544000e+003	   +3.221110e-007
+2.552000e+003	   +3.737727e-007
+2.560000e+003	   +3.516068e-007
+2.568000e+003	   +3.240895e-007
+2.576000e+003	   +3.349284e-007
+2.584000e+003	   +3.502147e-007
+2.592000e+003	   +3.442197e-007
+2.600000e+003	   +3.232231e-007
+2.608000e+003	   +3.123914e-007
+2.616000e+003	   +3.421228e-007
+2.624000e+003	   +3.379819e-007
+2.632000e+003	   +3.286002e-007
+2.640000e+003	   +3.503601e-007
+2.648000e+003	   +3.417478e-007
+2.656000e+003	   +3.365836e-007
+2.664000e+003	   +3.223141e-007
+2.672000e+003	   +3.714032e-007
+2.680000e+003	   +3.724478e-007
+2.688000e+003	   +3.156939e-007
+2.696000e+003	   +2.891261e-007
+2.704000e+003	   +3.154344e-007
+2.712000e+003	   +3.440549e-007
+2.720000e+003	   +3.139428e-007
+2.728000e+003	   +2.943306e-007
+2.736000e+003	   +3.249289e-007
+2.744000e+003	   +3.429822e-007
+2.752000e+003	   +3.183675e-007
+2.760000e+003	   +3.040139e-007
+2.768000e+003	   +3.550053e-007
+2.776000e+003	   +3.976549e-007
+2.784000e+003	   +3.290277e-007
+2.792000e+003	   +2.638393e-007
+2.800000e+003	   +3.285479e-007
+2.808000e+003	   +3.669361e-007
+2.816000e+003	   +3.351660e-007
+2.824000e+003	   +3.558966e-007
+2.832000e+003	   +3.843491e-007
+2.840000e+003	   +3.542779e-007
+2.848000e+003	   +3.202080e-007
+2.856000e+003	   +3.585244e-007
+2.864000e+003	   +3.710458e-007
+2.872000e+003	   +3.382306e-007
+2.880000e+003	   +2.982889e-007
+2.888000e+003	   +2.880642e-007
+2.896000e+003	   +3.160705e-007
+2.904000e+003	   +3.461282e-007
+2.912000e+003	   +3.752278e-007
+2.920000e+003	   +3.535540e-007
+2.928000e+003	   +3.671630e-007
+2.936000e+003	   +3.463693e-007
+2.944000e+003	   +2.854281e-007
+2.952000e+003	   +2.926919e-007
+2.960000e+003	   +3.075677e-007
+2.968000e+003	   +3.063410e-007
+2.976000e+003	   +2.749516e-007
+2.984000e+003	   +3.075961e-007
+2.992000e+003	   +3.164938e-007
+3.000000e+003	   +3.106538e-007
+3.008000e+003	   +3.444904e-007
+3.016000e+003	   +3.414365e-007
+3.024000e+003	   +3.341702e-007
+3.032000e+003	   +3.175255e-007
+3.040000e+003	   +3.483823e-007
+3.048000e+003	   +3.685844e-007
+3.056000e+003	   +3.212397e-007
+3.064000e+003	   +3.130705e-007
+3.072000e+003	   +3.698731e-007
+3.080000e+003	   +4.070120e-007
+3.088000e+003	   +3.895843e-007
+3.096000e+003	   +3.843369e-007
+3.104000e+003	   +3.987344e-007
+3.112000e+003	   +3.744171e-007
+3.120000e+003	   +3.081336e-007
+3.128000e+003	   +2.622169e-007
+3.136000e+003	   +2.901602e-007
+3.144000e+003	   +2.967822e-007
+3.152000e+003	   +3.342447e-007
+3.160000e+003	   +3.386312e-007
+3.168000e+003	   +3.072353e-007
+3.176000e+003	   +3.316751e-007
+3.184000e+003	   +3.298176e-007
+3.192000e+003	   +3.080199e-007
+3.200000e+003	   +3.345689e-007
