+1.000000e+003	   +8.608584e-007
+1.008000e+003	   +9.586875e-007
+1.016000e+003	   +9.891891e-007
+1.024000e+003	   +8.450256e-007
+1.032000e+003	   +6.739181e-007
+1.040000e+003	   +6.255140e-007
+1.048000e+003	   +6.121221e-007
+1.056000e+003	   +6.635908e-007
+1.064000e+003	   +6.778802e-007
+1.072000e+003	   +6.573140e-007
+1.080000e+003	   +6.244839e-007
+1.088000e+003	   +6.122962e-007
+1.096000e+003	   +7.108360e-007
+1.104000e+003	   +7.673349e-007
+1.112000e+003	   +7.958439e-007
+1.120000e+003	   +8.057060e-007
+1.128000e+003	   +7.688859e-007
+1.136000e+003	   +8.042891e-007
+1.144000e+003	   +7.406006e-007
+1.152000e+003	   +4.907408e-007
+1.160000e+003	   +5.065294e-007
+1.168000e+003	   +6.095782e-007
+1.176000e+003	   +5.843193e-007
+1.184000e+003	   +5.956937e-007
+1.192000e+003	   +7.086868e-007
+1.200000e+003	   +7.193192e-007
+1.208000e+003	   +6.656896e-007
+1.216000e+003	   +5.831797e-007
+1.224000e+003	   +5.410469e-007
+1.232000e+003	   +6.448904e-007
+1.240000e+003	   +7.016982e-007
+1.248000e+003	   +6.177510e-007
+1.256000e+003	   +5.598180e-007
+1.264000e+003	   +5.879508e-007
+1.272000e+003	   +6.322301e-007
+1.280000e+003	   +6.624675e-007
+1.288000e+003	   +6.018755e-007
+1.296000e+003	   +6.204196e-007
+1.304000e+003	   +6.158778e-007
+1.312000e+003	   +5.027423e-007
+1.320000e+003	   +6.027518e-007
+1.328000e+003	   +6.732953e-007
+1.336000e+003	   +6.726879e-007
+1.344000e+003	   +6.449732e-007
+1.352000e+003	   +6.364683e-007
+1.360000e+003	   +6.768888e-007
+1.368000e+003	   +6.196517e-007
+1.376000e+003	   +5.245900e-007
+1.384000e+003	   +5.058508e-007
+1.392000e+003	   +5.041895e-007
+1.400000e+003	   +4.760226e-007
+1.408000e+003	   +5.326481e-007
+1.416000e+003	   +5.838620e-007
+1.424000e+003	   +4.982090e-007
+1.432000e+003	   +4.801933e-007
+1.440000e+003	   +4.545766e-007
+1.448000e+003	   +4.519410e-007
+1.456000e+003	   +5.116646e-007
+1.464000e+003	   +4.856295e-007
+1.472000e+003	   +5.737589e-007
+1.480000e+003	   +5.857369e-007
+1.488000e+003	   +5.228345e-007
+1.496000e+003	   +5.671275e-007
+1.504000e+003	   +6.011655e-007
+1.512000e+003	   +5.842955e-007
+1.520000e+003	   +5.264329e-007
+1.528000e+003	   +4.927925e-007
+1.536000e+003	   +5.597959e-007
+1.544000e+003	   +5.541764e-007
+1.552000e+003	   +5.035384e-007
+1.560000e+003	   +4.702574e-007
+1.568000e+003	   +5.210580e-007
+1.576000e+003	   +5.812204e-007
+1.584000e+003	   +5.318137e-007
+1.592000e+003	   +5.561062e-007
+1.600000e+003	   +6.708182e-007
+1.608000e+003	   +6.666221e-007
+1.616000e+003	   +5.499069e-007
+1.624000e+003	   +5.325131e-007
+1.632000e+003	   +4.952845e-007
+1.640000e+003	   +4.020755e-007
+1.648000e+003	   +4.385660e-007
+1.656000e+003	   +5.871664e-007
+1.664000e+003	   +6.483721e-007
+1.672000e+003	   +5.407078e-007
+1.680000e+003	   +4.591236e-007
+1.688000e+003	   +5.548504e-007
+1.696000e+003	   +5.785591e-007
+1.704000e+003	   +4.935300e-007
+1.712000e+003	   +4.676515e-007
+1.720000e+003	   +5.052069e-007
+1.728000e+003	   +4.604053e-007
+1.736000e+003	   +4.332735e-007
+1.744000e+003	   +5.272225e-007
+1.752000e+003	   +5.334359e-007
+1.760000e+003	   +4.927011e-007
+1.768000e+003	   +4.915885e-007
+1.776000e+003	   +5.108271e-007
+1.784000e+003	   +5.252292e-007
+1.792000e+003	   +4.967626e-007
+1.800000e+003	   +4.903067e-007
+1.808000e+003	   +5.198015e-007
+1.816000e+003	   +5.438974e-007
+1.824000e+003	   +5.723508e-007
+1.832000e+003	   +5.444680e-007
+1.840000e+003	   +4.880263e-007
+1.848000e+003	   +4.876835e-007
+1.856000e+003	   +4.568913e-007
+1.864000e+003	   +4.778669e-007
+1.872000e+003	   +4.904263e-007
+1.880000e+003	   +5.262191e-007
+1.888000e+003	   +5.920455e-007
+1.896000e+003	   +5.395431e-007
+1.904000e+003	   +4.486281e-007
+1.912000e+003	   +4.901942e-007
+1.920000e+003	   +4.905851e-007
+1.928000e+003	   +4.511299e-007
+1.936000e+003	   +4.693949e-007
+1.944000e+003	   +4.806812e-007
+1.952000e+003	   +4.978508e-007
+1.960000e+003	   +5.466004e-007
+1.968000e+003	   +5.341914e-007
+1.976000e+003	   +4.654534e-007
+1.984000e+003	   +4.746688e-007
+1.992000e+003	   +5.373273e-007
+2.000000e+003	   +5.857517e-007
+2.008000e+003	   +4.950138e-007
+2.016000e+003	   +4.343352e-007
+2.024000e+003	   +4.185653e-007
+2.032000e+003	   +4.263493e-007
+2.040000e+003	   +4.967168e-007
+2.048000e+003	   +4.779026e-007
+2.056000e+003	   +4.263811e-007
+2.064000e+003	   +4.598930e-007
+2.072000e+003	   +5.199498e-007
+2.080000e+003	   +5.491588e-007
+2.088000e+003	   +5.840319e-007
+2.096000e+003	   +6.308939e-007
+2.104000e+003	   +6.752238e-007
+2.112000e+003	   +5.997317e-007
+2.120000e+003	   +5.325289e-007
+2.128000e+003	   +5.311939e-007
+2.136000e+003	   +4.457954e-007
+2.144000e+003	   +4.359682e-007
+2.152000e+003	   +5.408010e-007
+2.160000e+003	   +6.215671e-007
+2.168000e+003	   +5.530209e-007
+2.176000e+003	   +5.357338e-007
+2.184000e+003	   +5.134209e-007
+2.192000e+003	   +4.333882e-007
+2.200000e+003	   +4.058660e-007
+2.208000e+003	   +4.939138e-007
+2.216000e+003	   +5.730947e-007
+2.224000e+003	   +5.570473e-007
+2.232000e+003	   +4.834037e-007
+2.240000e+003	   +4.128214e-007
+2.248000e+003	   +4.984568e-007
+2.256000e+003	   +6.036710e-007
+2.264000e+003	   +6.062595e-007
+2.272000e+003	   +5.465062e-007
+2.280000e+003	   +5.097424e-007
+2.288000e+003	   +4.617990e-007
+2.296000e+003	   +4.651832e-007
+2.304000e+003	   +4.719571e-007
+2.312000e+003	   +4.842005e-007
+2.320000e+003	   +4.505557e-007
+2.328000e+003	   +4.062151e-007
+2.336000e+003	   +3.773717e-007
+2.344000e+003	   +4.369919e-007
+2.352000e+003	   +5.710559e-007
+2.360000e+003	   +5.989893e-007
+2.368000e+003	   +5.626143e-007
+2.376000e+003	   +5.762356e-007
+2.384000e+003	   +5.685902e-007
+2.392000e+003	   +4.640685e-007
+2.400000e+003	   +3.669982e-007
+2.408000e+003	   +4.324043e-007
+2.416000e+003	   +4.909219e-007
+2.424000e+003	   +4.615846e-007
+2.432000e+003	   +4.301938e-007
+2.440000e+003	   +4.496617e-007
+2.448000e+003	   +4.103400e-007
+2.456000e+003	   +4.328964e-007
+2.464000e+003	   +5.446952e-007
+2.472000e+003	   +5.086175e-007
+2.480000e+003	   +4.530221e-007
+2.488000e+003	   +4.704676e-007
+2.496000e+003	   +4.910944e-007
+2.504000e+003	   +4.365852e-007
+2.512000e+003	   +4.374470e-007
+2.520000e+003	   +4.589059e-007
+2.528000e+003	   +4.441046e-007
+2.536000e+003	   +4.527128e-007
+2.544000e+003	   +4.602840e-007
+2.552000e+003	   +4.678256e-007
+2.560000e+003	   +4.747428e-007
+2.568000e+003	   +4.477271e-007
+2.576000e+003	   +4.397735e-007
+2.584000e+003	   +4.989173e-007
+2.592000e+003	   +5.173974e-007
+2.600000e+003	   +6.105843e-007
+2.608000e+003	   +6.671258e-007
+2.616000e+003	   +5.670852e-007
+2.624000e+003	   +4.554664e-007
+2.632000e+003	   +4.655393e-007
+2.640000e+003	   +4.757342e-007
+2.648000e+003	   +4.232727e-007
+2.656000e+003	   +4.508883e-007
+2.664000e+003	   +4.971129e-007
+2.672000e+003	   +4.793978e-007
+2.680000e+003	   +5.302034e-007
+2.688000e+003	   +4.903519e-007
+2.696000e+003	   +4.491929e-007
+2.704000e+003	   +4.503554e-007
+2.712000e+003	   +4.058001e-007
+2.720000e+003	   +4.552419e-007
+2.728000e+003	   +5.031935e-007
+2.736000e+003	   +4.441143e-007
+2.744000e+003	   +4.636377e-007
+2.752000e+003	   +5.721912e-007
+2.760000e+003	   +5.505636e-007
+2.768000e+003	   +4.048904e-007
+2.776000e+003	   +3.468594e-007
+2.784000e+003	   +3.956042e-007
+2.792000e+003	   +4.780574e-007
+2.800000e+003	   +5.280196e-007
+2.808000e+003	   +6.085049e-007
+2.816000e+003	   +6.621258e-007
+2.824000e+003	   +5.902457e-007
+2.832000e+003	   +5.367318e-007
+2.840000e+003	   +5.610468e-007
+2.848000e+003	   +5.404235e-007
+2.856000e+003	   +5.268330e-007
+2.864000e+003	   +5.402710e-007
+2.872000e+003	   +5.427563e-007
+2.880000e+003	   +5.340794e-007
+2.888000e+003	   +5.394530e-007
+2.896000e+003	   +5.164570e-007
+2.904000e+003	   +4.585830e-007
+2.912000e+003	   +4.448679e-007
+2.920000e+003	   +4.643310e-007
+2.928000e+003	   +5.027202e-007
+2.936000e+003	   +5.855941e-007
+2.944000e+003	   +5.835647e-007
+2.952000e+003	   +5.173202e-007
+2.960000e+003	   +5.317489e-007
+2.968000e+003	   +5.193770e-007
+2.976000e+003	   +4.448669e-007
+2.984000e+003	   +4.566491e-007
+2.992000e+003	   +5.265653e-007
+3.000000e+003	   +5.233532e-007
+3.008000e+003	   +5.085985e-007
+3.016000e+003	   +4.852313e-007
+3.024000e+003	   +5.191854e-007
+3.032000e+003	   +5.370460e-007
+3.040000e+003	   +5.098974e-007
+3.048000e+003	   +4.839443e-007
+3.056000e+003	   +4.688788e-007
+3.064000e+003	   +5.173111e-007
+3.072000e+003	   +5.989229e-007
+3.080000e+003	   +5.533155e-007
+3.088000e+003	   +5.352247e-007
+3.096000e+003	   +5.330899e-007
+3.104000e+003	   +5.059180e-007
+3.112000e+003	   +5.405392e-007
+3.120000e+003	   +5.817586e-007
+3.128000e+003	   +5.279246e-007
+3.136000e+003	   +4.783730e-007
+3.144000e+003	   +4.772361e-007
+3.152000e+003	   +4.751020e-007
+3.160000e+003	   +5.179550e-007
+3.168000e+003	   +5.420059e-007
+3.176000e+003	   +5.271698e-007
+3.184000e+003	   +4.871809e-007
+3.192000e+003	   +5.028494e-007
+3.200000e+003	   +5.159005e-007
