+9.840000e+002	   +9.526258e-007
+9.920000e+002	   +8.898289e-007
+1.000000e+003	   +7.865601e-007
+1.008000e+003	   +7.359099e-007
+1.016000e+003	   +6.961485e-007
+1.024000e+003	   +7.108321e-007
+1.032000e+003	   +7.537103e-007
+1.040000e+003	   +7.486117e-007
+1.048000e+003	   +7.928359e-007
+1.056000e+003	   +6.933429e-007
+1.064000e+003	   +5.588587e-007
+1.072000e+003	   +6.166735e-007
+1.080000e+003	   +7.358670e-007
+1.088000e+003	   +7.901072e-007
+1.096000e+003	   +7.367240e-007
+1.104000e+003	   +7.293397e-007
+1.112000e+003	   +6.239117e-007
+1.120000e+003	   +5.373061e-007
+1.128000e+003	   +5.666364e-007
+1.136000e+003	   +5.898285e-007
+1.144000e+003	   +6.130153e-007
+1.152000e+003	   +6.370282e-007
+1.160000e+003	   +5.918037e-007
+1.168000e+003	   +5.588980e-007
+1.176000e+003	   +6.393651e-007
+1.184000e+003	   +7.470557e-007
+1.192000e+003	   +8.255462e-007
+1.200000e+003	   +7.388788e-007
+1.208000e+003	   +5.105775e-007
+1.216000e+003	   +4.301428e-007
+1.224000e+003	   +4.823592e-007
+1.232000e+003	   +5.243908e-007
+1.240000e+003	   +6.298972e-007
+1.248000e+003	   +7.052714e-007
+1.256000e+003	   +6.758468e-007
+1.264000e+003	   +6.544665e-007
+1.272000e+003	   +6.766101e-007
+1.280000e+003	   +6.967741e-007
+1.288000e+003	   +6.482048e-007
+1.296000e+003	   +5.717171e-007
+1.304000e+003	   +5.499365e-007
+1.312000e+003	   +5.442565e-007
+1.320000e+003	   +5.812861e-007
+1.328000e+003	   +6.320587e-007
+1.336000e+003	   +5.899379e-007
+1.344000e+003	   +5.024785e-007
+1.352000e+003	   +4.712286e-007
+1.360000e+003	   +5.356056e-007
+1.368000e+003	   +5.566052e-007
+1.376000e+003	   +4.811675e-007
+1.384000e+003	   +5.683936e-007
+1.392000e+003	   +6.554632e-007
+1.400000e+003	   +6.273414e-007
+1.408000e+003	   +6.263386e-007
+1.416000e+003	   +6.112275e-007
+1.424000e+003	   +6.139832e-007
+1.432000e+003	   +5.559871e-007
+1.440000e+003	   +4.504944e-007
+1.448000e+003	   +5.234152e-007
+1.456000e+003	   +5.692667e-007
+1.464000e+003	   +5.018230e-007
+1.472000e+003	   +4.436392e-007
+1.480000e+003	   +4.133072e-007
+1.488000e+003	   +4.674323e-007
+1.496000e+003	   +5.292454e-007
+1.504000e+003	   +5.628207e-007
+1.512000e+003	   +5.828692e-007
+1.520000e+003	   +5.889432e-007
+1.528000e+003	   +5.353440e-007
+1.536000e+003	   +4.920065e-007
+1.544000e+003	   +4.799439e-007
+1.552000e+003	   +4.252964e-007
+1.560000e+003	   +4.842494e-007
+1.568000e+003	   +6.179091e-007
+1.576000e+003	   +6.017823e-007
+1.584000e+003	   +5.434115e-007
+1.592000e+003	   +5.559462e-007
+1.600000e+003	   +5.451470e-007
+1.608000e+003	   +4.601794e-007
+1.616000e+003	   +5.165234e-007
+1.624000e+003	   +5.539745e-007
+1.632000e+003	   +5.004304e-007
+1.640000e+003	   +4.236689e-007
+1.648000e+003	   +4.134315e-007
+1.656000e+003	   +4.412583e-007
+1.664000e+003	   +4.792794e-007
+1.672000e+003	   +5.432391e-007
+1.680000e+003	   +5.587796e-007
+1.688000e+003	   +5.774561e-007
+1.696000e+003	   +5.594242e-007
+1.704000e+003	   +5.357503e-007
+1.712000e+003	   +5.375303e-007
+1.720000e+003	   +5.301620e-007
+1.728000e+003	   +5.328049e-007
+1.736000e+003	   +5.242411e-007
+1.744000e+003	   +5.000069e-007
+1.752000e+003	   +4.285720e-007
+1.760000e+003	   +4.628523e-007
+1.768000e+003	   +5.392546e-007
+1.776000e+003	   +5.100346e-007
+1.784000e+003	   +4.499906e-007
+1.792000e+003	   +4.258945e-007
+1.800000e+003	   +5.084768e-007
+1.808000e+003	   +5.532426e-007
+1.816000e+003	   +5.250545e-007
+1.824000e+003	   +4.674631e-007
+1.832000e+003	   +5.011843e-007
+1.840000e+003	   +5.668405e-007
+1.848000e+003	   +5.829575e-007
+1.856000e+003	   +5.548236e-007
+1.864000e+003	   +4.927953e-007
+1.872000e+003	   +4.656252e-007
+1.880000e+003	   +4.878162e-007
+1.888000e+003	   +5.078832e-007
+1.896000e+003	   +4.998291e-007
+1.904000e+003	   +4.453483e-007
+1.912000e+003	   +4.133893e-007
+1.920000e+003	   +4.487212e-007
+1.928000e+003	   +4.839751e-007
+1.936000e+003	   +4.949491e-007
+1.944000e+003	   +4.962850e-007
+1.952000e+003	   +4.687300e-007
+1.960000e+003	   +4.245937e-007
+1.968000e+003	   +4.135900e-007
+1.976000e+003	   +4.707156e-007
+1.984000e+003	   +4.967233e-007
+1.992000e+003	   +4.897918e-007
+2.000000e+003	   +5.263879e-007
+2.008000e+003	   +5.749098e-007
+2.016000e+003	   +5.719168e-007
+2.024000e+003	   +5.127477e-007
+2.032000e+003	   +4.630216e-007
+2.040000e+003	   +5.062669e-007
+2.048000e+003	   +5.325160e-007
+2.056000e+003	   +4.726333e-007
+2.064000e+003	   +4.698610e-007
+2.072000e+003	   +4.957813e-007
+2.080000e+003	   +4.401739e-007
+2.088000e+003	   +4.566276e-007
+2.096000e+003	   +5.261371e-007
+2.104000e+003	   +5.119382e-007
+2.112000e+003	   +4.742531e-007
+2.120000e+003	   +4.859911e-007
+2.128000e+003	   +5.347272e-007
+2.136000e+003	   +5.866418e-007
+2.144000e+003	   +6.349397e-007
+2.152000e+003	   +6.251912e-007
+2.160000e+003	   +5.921424e-007
+2.168000e+003	   +5.247525e-007
+2.176000e+003	   +4.680635e-007
+2.184000e+003	   +4.896697e-007
+2.192000e+003	   +5.022480e-007
+2.200000e+003	   +4.161152e-007
+2.208000e+003	   +3.281791e-007
+2.216000e+003	   +4.118938e-007
+2.224000e+003	   +4.505241e-007
+2.232000e+003	   +4.396006e-007
+2.240000e+003	   +4.845685e-007
+2.248000e+003	   +4.990269e-007
+2.256000e+003	   +4.455116e-007
+2.264000e+003	   +4.593374e-007
+2.272000e+003	   +4.740792e-007
+2.280000e+003	   +5.055248e-007
+2.288000e+003	   +4.969262e-007
+2.296000e+003	   +4.989162e-007
+2.304000e+003	   +5.017619e-007
+2.312000e+003	   +4.902889e-007
+2.320000e+003	   +4.910755e-007
+2.328000e+003	   +4.935322e-007
+2.336000e+003	   +5.024476e-007
+2.344000e+003	   +5.037142e-007
+2.352000e+003	   +4.798765e-007
+2.360000e+003	   +4.023255e-007
+2.368000e+003	   +4.085876e-007
+2.376000e+003	   +4.838885e-007
+2.384000e+003	   +4.906998e-007
+2.392000e+003	   +4.727158e-007
+2.400000e+003	   +4.834143e-007
+2.408000e+003	   +4.324342e-007
+2.416000e+003	   +4.063494e-007
+2.424000e+003	   +4.693944e-007
+2.432000e+003	   +5.187125e-007
+2.440000e+003	   +5.514790e-007
+2.448000e+003	   +6.110759e-007
+2.456000e+003	   +5.849316e-007
+2.464000e+003	   +4.261335e-007
+2.472000e+003	   +3.233868e-007
+2.480000e+003	   +3.687855e-007
+2.488000e+003	   +4.683992e-007
+2.496000e+003	   +4.881120e-007
+2.504000e+003	   +4.063592e-007
+2.512000e+003	   +3.418247e-007
+2.520000e+003	   +3.992316e-007
+2.528000e+003	   +4.638836e-007
+2.536000e+003	   +4.860253e-007
+2.544000e+003	   +4.553384e-007
+2.552000e+003	   +4.597244e-007
+2.560000e+003	   +5.220664e-007
+2.568000e+003	   +5.786073e-007
+2.576000e+003	   +5.589711e-007
+2.584000e+003	   +4.771015e-007
+2.592000e+003	   +4.647385e-007
+2.600000e+003	   +5.038143e-007
+2.608000e+003	   +5.137654e-007
+2.616000e+003	   +5.424351e-007
+2.624000e+003	   +5.256018e-007
+2.632000e+003	   +4.692913e-007
+2.640000e+003	   +4.775134e-007
+2.648000e+003	   +5.009362e-007
+2.656000e+003	   +4.955728e-007
+2.664000e+003	   +4.506389e-007
+2.672000e+003	   +4.483558e-007
+2.680000e+003	   +4.763917e-007
+2.688000e+003	   +4.445759e-007
+2.696000e+003	   +4.203033e-007
+2.704000e+003	   +4.458257e-007
+2.712000e+003	   +4.236982e-007
+2.720000e+003	   +4.426296e-007
+2.728000e+003	   +4.568166e-007
+2.736000e+003	   +4.894821e-007
+2.744000e+003	   +5.459166e-007
+2.752000e+003	   +5.345065e-007
+2.760000e+003	   +5.233376e-007
+2.768000e+003	   +4.695464e-007
+2.776000e+003	   +4.042982e-007
+2.784000e+003	   +3.720040e-007
+2.792000e+003	   +3.810937e-007
+2.800000e+003	   +4.250443e-007
+2.808000e+003	   +5.395845e-007
+2.816000e+003	   +5.715150e-007
+2.824000e+003	   +4.811997e-007
+2.832000e+003	   +4.823179e-007
+2.840000e+003	   +4.903918e-007
+2.848000e+003	   +4.608675e-007
+2.856000e+003	   +4.508046e-007
+2.864000e+003	   +4.269657e-007
+2.872000e+003	   +5.002101e-007
+2.880000e+003	   +5.384246e-007
+2.888000e+003	   +5.074434e-007
+2.896000e+003	   +4.853288e-007
+2.904000e+003	   +4.974634e-007
+2.912000e+003	   +5.630741e-007
+2.920000e+003	   +5.571972e-007
+2.928000e+003	   +4.924491e-007
+2.936000e+003	   +4.141375e-007
+2.944000e+003	   +3.795450e-007
+2.952000e+003	   +3.996140e-007
+2.960000e+003	   +4.578108e-007
+2.968000e+003	   +4.689354e-007
+2.976000e+003	   +4.491959e-007
+2.984000e+003	   +4.567549e-007
+2.992000e+003	   +5.058702e-007
+3.000000e+003	   +5.135686e-007
+3.008000e+003	   +4.343538e-007
+3.016000e+003	   +3.990852e-007
+3.024000e+003	   +4.414933e-007
+3.032000e+003	   +4.537374e-007
+3.040000e+003	   +4.725881e-007
+3.048000e+003	   +4.634046e-007
+3.056000e+003	   +4.461264e-007
+3.064000e+003	   +4.536836e-007
+3.072000e+003	   +3.998703e-007
+3.080000e+003	   +4.334848e-007
+3.088000e+003	   +4.774363e-007
+3.096000e+003	   +4.701330e-007
+3.104000e+003	   +4.943897e-007
+3.112000e+003	   +5.251208e-007
+3.120000e+003	   +5.467001e-007
+3.128000e+003	   +5.083295e-007
+3.136000e+003	   +4.627680e-007
+3.144000e+003	   +4.311452e-007
+3.152000e+003	   +4.082141e-007
+3.160000e+003	   +4.099897e-007
+3.168000e+003	   +4.387033e-007
+3.176000e+003	   +4.654207e-007
+3.184000e+003	   +5.115842e-007
+3.192000e+003	   +5.034615e-007
+3.200000e+003	   +4.487153e-007
