+5.040000e+002	   +3.855583e-007
+5.120000e+002	   +3.808152e-007
+5.200000e+002	   +3.297807e-007
+5.280000e+002	   +3.635252e-007
+5.360000e+002	   +4.922745e-007
+5.440000e+002	   +5.311187e-007
+5.520000e+002	   +5.378367e-007
+5.600000e+002	   +5.637050e-007
+5.680000e+002	   +4.948556e-007
+5.760000e+002	   +4.388016e-007
+5.840000e+002	   +4.531788e-007
+5.920000e+002	   +4.296146e-007
+6.000000e+002	   +4.973504e-007
+6.080000e+002	   +5.049662e-007
+6.160000e+002	   +4.840825e-007
+6.240000e+002	   +5.034267e-007
+6.320000e+002	   +5.122469e-007
+6.400000e+002	   +5.062691e-007
+6.480000e+002	   +4.663210e-007
+6.560000e+002	   +4.717307e-007
+6.640000e+002	   +5.279251e-007
+6.720000e+002	   +5.038071e-007
+6.800000e+002	   +4.711442e-007
+6.880000e+002	   +4.529126e-007
+6.960000e+002	   +4.245401e-007
+7.040000e+002	   +5.231371e-007
+7.120000e+002	   +6.708786e-007
+7.200000e+002	   +6.575082e-007
+7.280000e+002	   +6.212915e-007
+7.360000e+002	   +6.925061e-007
+7.440000e+002	   +7.347634e-007
+7.520000e+002	   +7.387855e-007
+7.600000e+002	   +6.803198e-007
+7.680000e+002	   +6.083800e-007
+7.760000e+002	   +5.383939e-007
+7.840000e+002	   +5.725928e-007
+7.920000e+002	   +6.077964e-007
+8.000000e+002	   +6.571191e-007
+8.080000e+002	   +7.430955e-007
+8.160000e+002	   +7.695302e-007
+8.240000e+002	   +7.221166e-007
+8.320000e+002	   +7.282970e-007
+8.400000e+002	   +8.247235e-007
+8.480000e+002	   +8.435489e-007
+8.560000e+002	   +8.273419e-007
+8.640000e+002	   +7.574900e-007
+8.720000e+002	   +7.089156e-007
+8.800000e+002	   +7.967593e-007
+8.880000e+002	   +9.882067e-007
+8.960000e+002	   +1.146146e-006
+9.040000e+002	   +9.700550e-007
+9.120000e+002	   +8.218346e-007
+9.200000e+002	   +9.489065e-007
+9.280000e+002	   +1.080685e-006
+9.360000e+002	   +1.054964e-006
+9.440000e+002	   +8.520971e-007
+9.520000e+002	   +7.899155e-007
+9.600000e+002	   +9.353445e-007
+9.680000e+002	   +9.195056e-007
+9.760000e+002	   +8.137964e-007
+9.840000e+002	   +7.733757e-007
+9.920000e+002	   +8.540818e-007
+1.000000e+003	   +7.769734e-007
+1.008000e+003	   +7.313371e-007
+1.016000e+003	   +7.984933e-007
+1.024000e+003	   +8.481534e-007
+1.032000e+003	   +7.411904e-007
+1.040000e+003	   +7.151345e-007
+1.048000e+003	   +7.973596e-007
+1.056000e+003	   +8.592315e-007
+1.064000e+003	   +8.094548e-007
+1.072000e+003	   +7.186616e-007
+1.080000e+003	   +7.171262e-007
+1.088000e+003	   +7.195649e-007
+1.096000e+003	   +7.281859e-007
+1.104000e+003	   +7.641124e-007
+1.112000e+003	   +7.851658e-007
+1.120000e+003	   +6.836602e-007
+1.128000e+003	   +5.889128e-007
+1.136000e+003	   +6.124798e-007
+1.144000e+003	   +6.695298e-007
+1.152000e+003	   +7.104038e-007
+1.160000e+003	   +6.912155e-007
+1.168000e+003	   +6.686967e-007
+1.176000e+003	   +6.839222e-007
+1.184000e+003	   +6.813304e-007
+1.192000e+003	   +7.253985e-007
+1.200000e+003	   +7.237779e-007
+1.208000e+003	   +6.240658e-007
+1.216000e+003	   +6.003800e-007
+1.224000e+003	   +5.599146e-007
+1.232000e+003	   +5.529238e-007
+1.240000e+003	   +5.329149e-007
+1.248000e+003	   +4.886552e-007
+1.256000e+003	   +5.261723e-007
+1.264000e+003	   +5.776076e-007
+1.272000e+003	   +6.346031e-007
+1.280000e+003	   +6.505398e-007
+1.288000e+003	   +6.226737e-007
+1.296000e+003	   +6.397436e-007
+1.304000e+003	   +6.058137e-007
+1.312000e+003	   +6.129634e-007
+1.320000e+003	   +5.585674e-007
+1.328000e+003	   +4.796426e-007
+1.336000e+003	   +4.838030e-007
+1.344000e+003	   +5.478237e-007
+1.352000e+003	   +5.858276e-007
+1.360000e+003	   +5.766457e-007
+1.368000e+003	   +5.480282e-007
+1.376000e+003	   +5.495653e-007
+1.384000e+003	   +4.966459e-007
+1.392000e+003	   +4.394969e-007
+1.400000e+003	   +4.355128e-007
+1.408000e+003	   +5.031117e-007
+1.416000e+003	   +5.542379e-007
+1.424000e+003	   +5.817753e-007
+1.432000e+003	   +5.927662e-007
+1.440000e+003	   +5.221856e-007
+1.448000e+003	   +4.590183e-007
+1.456000e+003	   +4.766177e-007
+1.464000e+003	   +5.524602e-007
+1.472000e+003	   +5.767236e-007
+1.480000e+003	   +5.652756e-007
+1.488000e+003	   +4.789521e-007
+1.496000e+003	   +4.469609e-007
+1.504000e+003	   +4.696501e-007
+1.512000e+003	   +4.915815e-007
+1.520000e+003	   +5.228334e-007
+1.528000e+003	   +5.283972e-007
+1.536000e+003	   +4.676679e-007
+1.544000e+003	   +4.515814e-007
+1.552000e+003	   +5.325862e-007
+1.560000e+003	   +5.917726e-007
+1.568000e+003	   +5.826587e-007
+1.576000e+003	   +5.508297e-007
+1.584000e+003	   +4.890545e-007
+1.592000e+003	   +5.048448e-007
+1.600000e+003	   +5.954347e-007
+1.608000e+003	   +6.142651e-007
+1.616000e+003	   +5.867597e-007
+1.624000e+003	   +5.758226e-007
+1.632000e+003	   +5.285718e-007
+1.640000e+003	   +4.544394e-007
+1.648000e+003	   +3.715472e-007
+1.656000e+003	   +3.770238e-007
+1.664000e+003	   +4.398246e-007
+1.672000e+003	   +4.831235e-007
+1.680000e+003	   +4.657740e-007
+1.688000e+003	   +4.625419e-007
+1.696000e+003	   +4.688788e-007
+1.704000e+003	   +4.198292e-007
+1.712000e+003	   +4.361142e-007
+1.720000e+003	   +4.606449e-007
+1.728000e+003	   +4.417508e-007
+1.736000e+003	   +5.137677e-007
+1.744000e+003	   +4.921394e-007
+1.752000e+003	   +4.518735e-007
+1.760000e+003	   +4.813672e-007
+1.768000e+003	   +4.404016e-007
+1.776000e+003	   +3.605990e-007
+1.784000e+003	   +3.774882e-007
+1.792000e+003	   +4.975727e-007
+1.800000e+003	   +5.533016e-007
+1.808000e+003	   +5.754466e-007
+1.816000e+003	   +5.932630e-007
+1.824000e+003	   +5.638876e-007
+1.832000e+003	   +5.030990e-007
+1.840000e+003	   +4.824254e-007
+1.848000e+003	   +4.669225e-007
+1.856000e+003	   +4.274048e-007
+1.864000e+003	   +3.542075e-007
+1.872000e+003	   +3.830343e-007
+1.880000e+003	   +3.732469e-007
+1.888000e+003	   +4.282728e-007
+1.896000e+003	   +5.835179e-007
+1.904000e+003	   +6.504198e-007
+1.912000e+003	   +5.974852e-007
+1.920000e+003	   +5.107979e-007
+1.928000e+003	   +4.361406e-007
+1.936000e+003	   +3.894303e-007
+1.944000e+003	   +4.353363e-007
+1.952000e+003	   +4.874410e-007
+1.960000e+003	   +4.600697e-007
+1.968000e+003	   +4.706877e-007
+1.976000e+003	   +4.976661e-007
+1.984000e+003	   +4.591518e-007
+1.992000e+003	   +4.149545e-007
+2.000000e+003	   +4.826257e-007
+2.008000e+003	   +4.938792e-007
+2.016000e+003	   +4.632621e-007
+2.024000e+003	   +4.686955e-007
+2.032000e+003	   +4.546385e-007
+2.040000e+003	   +4.940397e-007
+2.048000e+003	   +5.059985e-007
+2.056000e+003	   +4.426957e-007
+2.064000e+003	   +4.244320e-007
+2.072000e+003	   +4.598602e-007
+2.080000e+003	   +4.913770e-007
+2.088000e+003	   +5.720493e-007
+2.096000e+003	   +5.441191e-007
+2.104000e+003	   +4.541017e-007
+2.112000e+003	   +4.622861e-007
+2.120000e+003	   +5.391267e-007
+2.128000e+003	   +5.747703e-007
+2.136000e+003	   +5.699985e-007
+2.144000e+003	   +4.764953e-007
+2.152000e+003	   +4.558461e-007
+2.160000e+003	   +4.898773e-007
+2.168000e+003	   +4.750306e-007
+2.176000e+003	   +5.254582e-007
+2.184000e+003	   +5.238078e-007
+2.192000e+003	   +5.187604e-007
+2.200000e+003	   +5.338982e-007
+2.208000e+003	   +4.855660e-007
+2.216000e+003	   +4.402029e-007
+2.224000e+003	   +5.072044e-007
+2.232000e+003	   +5.491557e-007
+2.240000e+003	   +4.996008e-007
+2.248000e+003	   +4.757143e-007
+2.256000e+003	   +5.132349e-007
+2.264000e+003	   +5.071977e-007
+2.272000e+003	   +5.094559e-007
+2.280000e+003	   +5.242077e-007
+2.288000e+003	   +4.593006e-007
+2.296000e+003	   +4.400401e-007
+2.304000e+003	   +4.324898e-007
+2.312000e+003	   +4.503317e-007
+2.320000e+003	   +4.411881e-007
+2.328000e+003	   +4.187593e-007
+2.336000e+003	   +4.926508e-007
+2.344000e+003	   +4.977087e-007
+2.352000e+003	   +4.925935e-007
+2.360000e+003	   +4.977688e-007
+2.368000e+003	   +4.598496e-007
+2.376000e+003	   +4.422769e-007
+2.384000e+003	   +3.725198e-007
+2.392000e+003	   +3.746363e-007
+2.400000e+003	   +5.213630e-007
+2.408000e+003	   +5.597682e-007
+2.416000e+003	   +4.880745e-007
+2.424000e+003	   +4.409241e-007
+2.432000e+003	   +4.540299e-007
+2.440000e+003	   +4.651438e-007
+2.448000e+003	   +4.678200e-007
+2.456000e+003	   +4.638215e-007
+2.464000e+003	   +4.429145e-007
+2.472000e+003	   +4.444265e-007
+2.480000e+003	   +4.830652e-007
+2.488000e+003	   +4.817780e-007
+2.496000e+003	   +5.104817e-007
+2.504000e+003	   +4.996053e-007
+2.512000e+003	   +4.978934e-007
+2.520000e+003	   +5.340594e-007
+2.528000e+003	   +5.538936e-007
+2.536000e+003	   +5.279622e-007
+2.544000e+003	   +4.962207e-007
+2.552000e+003	   +4.997260e-007
+2.560000e+003	   +5.245082e-007
+2.568000e+003	   +5.537446e-007
+2.576000e+003	   +5.722283e-007
+2.584000e+003	   +5.788571e-007
+2.592000e+003	   +5.109707e-007
+2.600000e+003	   +4.225451e-007
+2.608000e+003	   +4.254711e-007
+2.616000e+003	   +4.534784e-007
+2.624000e+003	   +4.347393e-007
+2.632000e+003	   +4.694016e-007
+2.640000e+003	   +4.947502e-007
+2.648000e+003	   +4.853395e-007
+2.656000e+003	   +4.681997e-007
+2.664000e+003	   +4.909003e-007
+2.672000e+003	   +5.423036e-007
+2.680000e+003	   +5.239349e-007
+2.688000e+003	   +4.800783e-007
+2.696000e+003	   +4.832870e-007
+2.704000e+003	   +5.290880e-007
+2.712000e+003	   +4.794283e-007
+2.720000e+003	   +3.868584e-007
+2.728000e+003	   +3.735101e-007
+2.736000e+003	   +4.464091e-007
+2.744000e+003	   +4.888693e-007
+2.752000e+003	   +5.127134e-007
+2.760000e+003	   +5.277756e-007
+2.768000e+003	   +5.435572e-007
+2.776000e+003	   +5.318686e-007
+2.784000e+003	   +4.877225e-007
+2.792000e+003	   +5.007712e-007
+2.800000e+003	   +5.556503e-007
+2.808000e+003	   +5.907760e-007
+2.816000e+003	   +5.863038e-007
+2.824000e+003	   +5.005623e-007
+2.832000e+003	   +5.105966e-007
+2.840000e+003	   +5.514179e-007
+2.848000e+003	   +5.062347e-007
+2.856000e+003	   +4.430020e-007
+2.864000e+003	   +4.788754e-007
+2.872000e+003	   +5.968616e-007
+2.880000e+003	   +6.328330e-007
+2.888000e+003	   +6.302632e-007
+2.896000e+003	   +5.060285e-007
+2.904000e+003	   +4.281798e-007
+2.912000e+003	   +4.628158e-007
+2.920000e+003	   +4.631019e-007
+2.928000e+003	   +4.541037e-007
+2.936000e+003	   +5.061074e-007
+2.944000e+003	   +5.332508e-007
+2.952000e+003	   +5.441937e-007
+2.960000e+003	   +4.954683e-007
+2.968000e+003	   +4.500588e-007
+2.976000e+003	   +4.903902e-007
+2.984000e+003	   +5.553581e-007
+2.992000e+003	   +5.259961e-007
+3.000000e+003	   +4.695650e-007
+3.008000e+003	   +4.409029e-007
+3.016000e+003	   +3.625100e-007
+3.024000e+003	   +3.914331e-007
+3.032000e+003	   +4.211163e-007
+3.040000e+003	   +5.132129e-007
+3.048000e+003	   +5.244817e-007
+3.056000e+003	   +4.406246e-007
+3.064000e+003	   +4.151263e-007
+3.072000e+003	   +3.767668e-007
+3.080000e+003	   +4.114819e-007
+3.088000e+003	   +3.909203e-007
+3.096000e+003	   +3.850845e-007
+3.104000e+003	   +4.352929e-007
+3.112000e+003	   +5.474521e-007
+3.120000e+003	   +6.098024e-007
+3.128000e+003	   +5.912290e-007
+3.136000e+003	   +5.212474e-007
+3.144000e+003	   +4.536552e-007
+3.152000e+003	   +4.292841e-007
+3.160000e+003	   +4.776393e-007
+3.168000e+003	   +5.364078e-007
+3.176000e+003	   +5.837633e-007
+3.184000e+003	   +5.433215e-007
+3.192000e+003	   +4.572381e-007
+3.200000e+003	   +4.220884e-007
