+7.120000e+002	   +5.809021e-007
+7.200000e+002	   +6.758639e-007
+7.280000e+002	   +6.592901e-007
+7.360000e+002	   +5.486754e-007
+7.440000e+002	   +5.089510e-007
+7.520000e+002	   +5.122351e-007
+7.600000e+002	   +5.141893e-007
+7.680000e+002	   +5.507390e-007
+7.760000e+002	   +5.574395e-007
+7.840000e+002	   +5.835550e-007
+7.920000e+002	   +6.056076e-007
+8.000000e+002	   +6.482696e-007
+8.080000e+002	   +7.045191e-007
+8.160000e+002	   +8.054565e-007
+8.240000e+002	   +7.832251e-007
+8.320000e+002	   +7.273979e-007
+8.400000e+002	   +7.892003e-007
+8.480000e+002	   +9.256583e-007
+8.560000e+002	   +9.971166e-007
+8.640000e+002	   +8.934570e-007
+8.720000e+002	   +8.683475e-007
+8.800000e+002	   +8.485428e-007
+8.880000e+002	   +7.560110e-007
+8.960000e+002	   +7.094420e-007
+9.040000e+002	   +7.151283e-007
+9.120000e+002	   +7.528600e-007
+9.200000e+002	   +7.564777e-007
+9.280000e+002	   +8.172859e-007
+9.360000e+002	   +8.447770e-007
+9.440000e+002	   +9.085887e-007
+9.520000e+002	   +9.843105e-007
+9.600000e+002	   +9.006113e-007
+9.680000e+002	   +7.649728e-007
+9.760000e+002	   +7.106105e-007
+9.840000e+002	   +7.408836e-007
+9.920000e+002	   +7.594394e-007
+1.000000e+003	   +8.040340e-007
+1.008000e+003	   +8.702993e-007
+1.016000e+003	   +8.798099e-007
+1.024000e+003	   +7.387677e-007
+1.032000e+003	   +7.422727e-007
+1.040000e+003	   +8.930176e-007
+1.048000e+003	   +8.838309e-007
+1.056000e+003	   +7.391782e-007
+1.064000e+003	   +7.225813e-007
+1.072000e+003	   +8.090390e-007
+1.080000e+003	   +8.071891e-007
+1.088000e+003	   +7.203348e-007
+1.096000e+003	   +7.047032e-007
+1.104000e+003	   +6.760613e-007
+1.112000e+003	   +6.519750e-007
+1.120000e+003	   +6.462541e-007
+1.128000e+003	   +6.505841e-007
+1.136000e+003	   +6.068129e-007
+1.144000e+003	   +6.087669e-007
+1.152000e+003	   +6.315488e-007
+1.160000e+003	   +6.250560e-007
+1.168000e+003	   +6.196585e-007
+1.176000e+003	   +6.700490e-007
+1.184000e+003	   +7.507766e-007
+1.192000e+003	   +6.740949e-007
+1.200000e+003	   +5.265960e-007
+1.208000e+003	   +5.720963e-007
+1.216000e+003	   +7.235260e-007
+1.224000e+003	   +7.394233e-007
+1.232000e+003	   +6.544759e-007
+1.240000e+003	   +5.975777e-007
+1.248000e+003	   +5.968387e-007
+1.256000e+003	   +6.611814e-007
+1.264000e+003	   +6.540499e-007
+1.272000e+003	   +5.997659e-007
+1.280000e+003	   +5.622913e-007
+1.288000e+003	   +5.493662e-007
+1.296000e+003	   +5.717196e-007
+1.304000e+003	   +5.426573e-007
+1.312000e+003	   +5.421231e-007
+1.320000e+003	   +5.664057e-007
+1.328000e+003	   +5.487664e-007
+1.336000e+003	   +5.069633e-007
+1.344000e+003	   +4.180537e-007
+1.352000e+003	   +3.649945e-007
+1.360000e+003	   +4.068936e-007
+1.368000e+003	   +5.150713e-007
+1.376000e+003	   +5.227438e-007
+1.384000e+003	   +4.907047e-007
+1.392000e+003	   +4.954031e-007
+1.400000e+003	   +4.708712e-007
+1.408000e+003	   +4.546535e-007
+1.416000e+003	   +4.683879e-007
+1.424000e+003	   +5.049862e-007
+1.432000e+003	   +4.985176e-007
+1.440000e+003	   +5.065550e-007
+1.448000e+003	   +5.066311e-007
+1.456000e+003	   +5.039703e-007
+1.464000e+003	   +5.205948e-007
+1.472000e+003	   +5.561666e-007
+1.480000e+003	   +5.205914e-007
+1.488000e+003	   +4.726063e-007
+1.496000e+003	   +5.145049e-007
+1.504000e+003	   +4.908184e-007
+1.512000e+003	   +5.448244e-007
+1.520000e+003	   +5.017685e-007
+1.528000e+003	   +3.943358e-007
+1.536000e+003	   +4.231259e-007
+1.544000e+003	   +4.771518e-007
+1.552000e+003	   +4.730439e-007
+1.560000e+003	   +4.749560e-007
+1.568000e+003	   +4.915723e-007
+1.576000e+003	   +4.879523e-007
+1.584000e+003	   +4.458551e-007
+1.592000e+003	   +4.186513e-007
+1.600000e+003	   +4.114671e-007
+1.608000e+003	   +3.973817e-007
+1.616000e+003	   +4.289213e-007
+1.624000e+003	   +4.464498e-007
+1.632000e+003	   +4.292186e-007
+1.640000e+003	   +4.414744e-007
+1.648000e+003	   +4.929132e-007
+1.656000e+003	   +5.115387e-007
+1.664000e+003	   +4.980799e-007
+1.672000e+003	   +4.575731e-007
+1.680000e+003	   +4.621394e-007
+1.688000e+003	   +4.527759e-007
+1.696000e+003	   +4.563348e-007
+1.704000e+003	   +5.393209e-007
+1.712000e+003	   +5.722873e-007
+1.720000e+003	   +5.013048e-007
+1.728000e+003	   +4.203956e-007
+1.736000e+003	   +4.432059e-007
+1.744000e+003	   +4.220958e-007
+1.752000e+003	   +3.901382e-007
+1.760000e+003	   +4.202692e-007
+1.768000e+003	   +4.730793e-007
+1.776000e+003	   +5.327839e-007
+1.784000e+003	   +5.777579e-007
+1.792000e+003	   +5.680903e-007
+1.800000e+003	   +5.043312e-007
+1.808000e+003	   +4.375671e-007
+1.816000e+003	   +3.979650e-007
+1.824000e+003	   +3.644223e-007
+1.832000e+003	   +3.972731e-007
+1.840000e+003	   +4.341149e-007
+1.848000e+003	   +4.236772e-007
+1.856000e+003	   +4.114458e-007
+1.864000e+003	   +4.950752e-007
+1.872000e+003	   +4.478687e-007
+1.880000e+003	   +3.875761e-007
+1.888000e+003	   +4.799834e-007
+1.896000e+003	   +5.445511e-007
+1.904000e+003	   +5.536534e-007
+1.912000e+003	   +5.627576e-007
+1.920000e+003	   +5.473655e-007
+1.928000e+003	   +5.551947e-007
+1.936000e+003	   +5.487315e-007
+1.944000e+003	   +5.114842e-007
+1.952000e+003	   +4.368451e-007
+1.960000e+003	   +4.262351e-007
+1.968000e+003	   +4.910858e-007
+1.976000e+003	   +4.725243e-007
+1.984000e+003	   +4.493705e-007
+1.992000e+003	   +4.304484e-007
+2.000000e+003	   +4.229921e-007
+2.008000e+003	   +4.389129e-007
+2.016000e+003	   +4.178073e-007
+2.024000e+003	   +4.422123e-007
+2.032000e+003	   +4.337647e-007
+2.040000e+003	   +4.283100e-007
+2.048000e+003	   +4.434755e-007
+2.056000e+003	   +4.319734e-007
+2.064000e+003	   +4.332730e-007
+2.072000e+003	   +5.072540e-007
+2.080000e+003	   +5.289683e-007
+2.088000e+003	   +4.648600e-007
+2.096000e+003	   +4.356079e-007
+2.104000e+003	   +4.826617e-007
+2.112000e+003	   +4.918369e-007
+2.120000e+003	   +4.553309e-007
+2.128000e+003	   +4.639931e-007
+2.136000e+003	   +4.414187e-007
+2.144000e+003	   +4.223401e-007
+2.152000e+003	   +4.515571e-007
+2.160000e+003	   +4.996376e-007
+2.168000e+003	   +5.506803e-007
+2.176000e+003	   +5.158534e-007
+2.184000e+003	   +4.105699e-007
+2.192000e+003	   +3.463175e-007
+2.200000e+003	   +3.565334e-007
+2.208000e+003	   +3.800495e-007
+2.216000e+003	   +4.742083e-007
+2.224000e+003	   +4.939567e-007
+2.232000e+003	   +4.599586e-007
+2.240000e+003	   +3.982824e-007
+2.248000e+003	   +4.287316e-007
+2.256000e+003	   +4.385275e-007
+2.264000e+003	   +3.888484e-007
+2.272000e+003	   +3.394580e-007
+2.280000e+003	   +3.883624e-007
+2.288000e+003	   +4.360027e-007
+2.296000e+003	   +4.386946e-007
+2.304000e+003	   +3.861570e-007
+2.312000e+003	   +3.754166e-007
+2.320000e+003	   +3.701539e-007
+2.328000e+003	   +4.265890e-007
+2.336000e+003	   +5.304642e-007
+2.344000e+003	   +5.570791e-007
+2.352000e+003	   +5.236744e-007
+2.360000e+003	   +4.905986e-007
+2.368000e+003	   +4.478564e-007
+2.376000e+003	   +3.830444e-007
+2.384000e+003	   +4.180477e-007
+2.392000e+003	   +4.408293e-007
+2.400000e+003	   +4.651985e-007
+2.408000e+003	   +4.775465e-007
+2.416000e+003	   +4.284577e-007
+2.424000e+003	   +4.446266e-007
+2.432000e+003	   +4.555274e-007
+2.440000e+003	   +4.153848e-007
+2.448000e+003	   +4.378939e-007
+2.456000e+003	   +4.788396e-007
+2.464000e+003	   +4.255061e-007
+2.472000e+003	   +4.306777e-007
+2.480000e+003	   +4.671737e-007
+2.488000e+003	   +4.840044e-007
+2.496000e+003	   +4.500756e-007
+2.504000e+003	   +4.423658e-007
+2.512000e+003	   +5.220928e-007
+2.520000e+003	   +5.201703e-007
+2.528000e+003	   +4.388633e-007
+2.536000e+003	   +4.256374e-007
+2.544000e+003	   +4.346935e-007
+2.552000e+003	   +4.367132e-007
+2.560000e+003	   +4.074954e-007
+2.568000e+003	   +3.963185e-007
+2.576000e+003	   +4.064935e-007
+2.584000e+003	   +4.282023e-007
+2.592000e+003	   +4.469864e-007
+2.600000e+003	   +4.773829e-007
+2.608000e+003	   +5.018566e-007
+2.616000e+003	   +5.049191e-007
+2.624000e+003	   +4.431280e-007
+2.632000e+003	   +3.870862e-007
+2.640000e+003	   +3.461252e-007
+2.648000e+003	   +3.693119e-007
+2.656000e+003	   +4.987930e-007
+2.664000e+003	   +5.217169e-007
+2.672000e+003	   +4.435135e-007
+2.680000e+003	   +4.614179e-007
+2.688000e+003	   +4.802401e-007
+2.696000e+003	   +5.121192e-007
+2.704000e+003	   +5.117831e-007
+2.712000e+003	   +4.354363e-007
+2.720000e+003	   +4.204173e-007
+2.728000e+003	   +4.859810e-007
+2.736000e+003	   +4.889767e-007
+2.744000e+003	   +4.574786e-007
+2.752000e+003	   +5.288110e-007
+2.760000e+003	   +5.695655e-007
+2.768000e+003	   +4.933816e-007
+2.776000e+003	   +3.700734e-007
+2.784000e+003	   +3.343750e-007
+2.792000e+003	   +3.643467e-007
+2.800000e+003	   +4.214294e-007
+2.808000e+003	   +4.234712e-007
+2.816000e+003	   +3.887844e-007
+2.824000e+003	   +4.577258e-007
+2.832000e+003	   +5.330951e-007
+2.840000e+003	   +5.124314e-007
+2.848000e+003	   +4.587794e-007
+2.856000e+003	   +3.885766e-007
+2.864000e+003	   +4.364093e-007
+2.872000e+003	   +4.408782e-007
+2.880000e+003	   +4.020627e-007
+2.888000e+003	   +4.436158e-007
+2.896000e+003	   +5.004859e-007
+2.904000e+003	   +5.189290e-007
+2.912000e+003	   +4.516890e-007
+2.920000e+003	   +4.218808e-007
+2.928000e+003	   +4.206773e-007
+2.936000e+003	   +4.950007e-007
+2.944000e+003	   +5.706616e-007
+2.952000e+003	   +5.088197e-007
+2.960000e+003	   +4.131257e-007
+2.968000e+003	   +3.520251e-007
+2.976000e+003	   +4.596810e-007
+2.984000e+003	   +4.749956e-007
+2.992000e+003	   +4.183273e-007
+3.000000e+003	   +3.795724e-007
+3.008000e+003	   +3.608988e-007
+3.016000e+003	   +3.651108e-007
+3.024000e+003	   +3.924349e-007
+3.032000e+003	   +4.307628e-007
+3.040000e+003	   +4.332502e-007
+3.048000e+003	   +3.772450e-007
+3.056000e+003	   +4.312465e-007
+3.064000e+003	   +5.348094e-007
+3.072000e+003	   +5.397753e-007
+3.080000e+003	   +4.828191e-007
+3.088000e+003	   +4.626837e-007
+3.096000e+003	   +4.820045e-007
+3.104000e+003	   +4.832488e-007
+3.112000e+003	   +4.337242e-007
+3.120000e+003	   +4.128337e-007
+3.128000e+003	   +4.382998e-007
+3.136000e+003	   +4.309232e-007
+3.144000e+003	   +5.061024e-007
+3.152000e+003	   +5.223525e-007
+3.160000e+003	   +4.264157e-007
+3.168000e+003	   +4.111690e-007
+3.176000e+003	   +4.686142e-007
+3.184000e+003	   +4.772032e-007
+3.192000e+003	   +4.650029e-007
+3.200000e+003	   +4.588867e-007
