+4.880000e+002	   +3.487987e-007
+4.960000e+002	   +3.732514e-007
+5.040000e+002	   +3.803993e-007
+5.120000e+002	   +3.474136e-007
+5.200000e+002	   +3.218565e-007
+5.280000e+002	   +3.508848e-007
+5.360000e+002	   +3.806433e-007
+5.440000e+002	   +3.288348e-007
+5.520000e+002	   +2.782726e-007
+5.600000e+002	   +2.901083e-007
+5.680000e+002	   +3.200849e-007
+5.760000e+002	   +3.517755e-007
+5.840000e+002	   +3.166680e-007
+5.920000e+002	   +3.614365e-007
+6.000000e+002	   +4.277972e-007
+6.080000e+002	   +3.895505e-007
+6.160000e+002	   +4.054064e-007
+6.240000e+002	   +4.342045e-007
+6.320000e+002	   +4.346987e-007
+6.400000e+002	   +4.038448e-007
+6.480000e+002	   +3.388440e-007
+6.560000e+002	   +3.429796e-007
+6.640000e+002	   +3.713400e-007
+6.720000e+002	   +4.221032e-007
+6.800000e+002	   +4.405453e-007
+6.880000e+002	   +4.284614e-007
+6.960000e+002	   +4.108955e-007
+7.040000e+002	   +4.156230e-007
+7.120000e+002	   +4.169068e-007
+7.200000e+002	   +4.043830e-007
+7.280000e+002	   +3.792671e-007
+7.360000e+002	   +4.232026e-007
+7.440000e+002	   +5.157424e-007
+7.520000e+002	   +5.847467e-007
+7.600000e+002	   +6.534333e-007
+7.680000e+002	   +6.357740e-007
+7.760000e+002	   +5.824438e-007
+7.840000e+002	   +5.865310e-007
+7.920000e+002	   +6.367758e-007
+8.000000e+002	   +6.477210e-007
+8.080000e+002	   +5.812670e-007
+8.160000e+002	   +5.899884e-007
+8.240000e+002	   +6.066291e-007
+8.320000e+002	   +6.059275e-007
+8.400000e+002	   +5.619586e-007
+8.480000e+002	   +5.913971e-007
+8.560000e+002	   +6.838013e-007
+8.640000e+002	   +7.531965e-007
+8.720000e+002	   +7.994706e-007
+8.800000e+002	   +7.584570e-007
+8.880000e+002	   +8.540940e-007
+8.960000e+002	   +9.549475e-007
+9.040000e+002	   +8.831829e-007
+9.120000e+002	   +8.891189e-007
+9.200000e+002	   +9.128053e-007
+9.280000e+002	   +8.290532e-007
+9.360000e+002	   +7.582464e-007
+9.440000e+002	   +7.257634e-007
+9.520000e+002	   +7.230519e-007
+9.600000e+002	   +7.289674e-007
+9.680000e+002	   +7.777134e-007
+9.760000e+002	   +7.564095e-007
+9.840000e+002	   +6.986877e-007
+9.920000e+002	   +7.431722e-007
+1.000000e+003	   +7.773966e-007
+1.008000e+003	   +7.464154e-007
+1.016000e+003	   +7.035111e-007
+1.024000e+003	   +8.002346e-007
+1.032000e+003	   +8.870351e-007
+1.040000e+003	   +8.008305e-007
+1.048000e+003	   +6.467837e-007
+1.056000e+003	   +6.391209e-007
+1.064000e+003	   +6.735090e-007
+1.072000e+003	   +6.485188e-007
+1.080000e+003	   +6.346651e-007
+1.088000e+003	   +6.395533e-007
+1.096000e+003	   +6.653827e-007
+1.104000e+003	   +6.991942e-007
+1.112000e+003	   +6.172127e-007
+1.120000e+003	   +5.933946e-007
+1.128000e+003	   +6.547260e-007
+1.136000e+003	   +6.441368e-007
+1.144000e+003	   +5.984766e-007
+1.152000e+003	   +6.208380e-007
+1.160000e+003	   +6.156013e-007
+1.168000e+003	   +5.110492e-007
+1.176000e+003	   +4.305657e-007
+1.184000e+003	   +4.747146e-007
+1.192000e+003	   +5.376548e-007
+1.200000e+003	   +6.484269e-007
+1.208000e+003	   +7.858454e-007
+1.216000e+003	   +7.617828e-007
+1.224000e+003	   +6.427549e-007
+1.232000e+003	   +5.884532e-007
+1.240000e+003	   +5.896310e-007
+1.248000e+003	   +5.384784e-007
+1.256000e+003	   +4.492857e-007
+1.264000e+003	   +4.150625e-007
+1.272000e+003	   +4.571784e-007
+1.280000e+003	   +5.215382e-007
+1.288000e+003	   +5.563883e-007
+1.296000e+003	   +5.575662e-007
+1.304000e+003	   +4.966824e-007
+1.312000e+003	   +4.526069e-007
+1.320000e+003	   +4.677070e-007
+1.328000e+003	   +5.214105e-007
+1.336000e+003	   +5.892498e-007
+1.344000e+003	   +5.881684e-007
+1.352000e+003	   +5.212702e-007
+1.360000e+003	   +4.928564e-007
+1.368000e+003	   +4.929879e-007
+1.376000e+003	   +4.686775e-007
+1.384000e+003	   +4.630374e-007
+1.392000e+003	   +4.615943e-007
+1.400000e+003	   +4.272865e-007
+1.408000e+003	   +4.108071e-007
+1.416000e+003	   +4.190909e-007
+1.424000e+003	   +4.695119e-007
+1.432000e+003	   +4.833416e-007
+1.440000e+003	   +4.159046e-007
+1.448000e+003	   +3.987274e-007
+1.456000e+003	   +4.254393e-007
+1.464000e+003	   +4.188623e-007
+1.472000e+003	   +4.347154e-007
+1.480000e+003	   +4.298463e-007
+1.488000e+003	   +3.887844e-007
+1.496000e+003	   +4.005145e-007
+1.504000e+003	   +4.933279e-007
+1.512000e+003	   +6.074329e-007
+1.520000e+003	   +5.537719e-007
+1.528000e+003	   +4.542867e-007
+1.536000e+003	   +4.820781e-007
+1.544000e+003	   +4.930832e-007
+1.552000e+003	   +4.879647e-007
+1.560000e+003	   +4.851802e-007
+1.568000e+003	   +4.346510e-007
+1.576000e+003	   +3.732908e-007
+1.584000e+003	   +4.129810e-007
+1.592000e+003	   +4.217252e-007
+1.600000e+003	   +3.932203e-007
+1.608000e+003	   +4.416194e-007
+1.616000e+003	   +4.721799e-007
+1.624000e+003	   +4.074645e-007
+1.632000e+003	   +3.560272e-007
+1.640000e+003	   +3.444075e-007
+1.648000e+003	   +4.041793e-007
+1.656000e+003	   +4.190306e-007
+1.664000e+003	   +4.429743e-007
+1.672000e+003	   +4.499521e-007
+1.680000e+003	   +4.040364e-007
+1.688000e+003	   +4.066417e-007
+1.696000e+003	   +4.566757e-007
+1.704000e+003	   +4.749132e-007
+1.712000e+003	   +4.819108e-007
+1.720000e+003	   +4.525468e-007
+1.728000e+003	   +3.831424e-007
+1.736000e+003	   +3.645308e-007
+1.744000e+003	   +4.099735e-007
+1.752000e+003	   +4.345412e-007
+1.760000e+003	   +4.043919e-007
+1.768000e+003	   +4.112733e-007
+1.776000e+003	   +3.795129e-007
+1.784000e+003	   +3.658046e-007
+1.792000e+003	   +4.173222e-007
+1.800000e+003	   +4.260966e-007
+1.808000e+003	   +3.989932e-007
+1.816000e+003	   +4.235777e-007
+1.824000e+003	   +4.417426e-007
+1.832000e+003	   +4.993278e-007
+1.840000e+003	   +5.005183e-007
+1.848000e+003	   +4.053218e-007
+1.856000e+003	   +3.481708e-007
+1.864000e+003	   +3.557021e-007
+1.872000e+003	   +4.340649e-007
+1.880000e+003	   +4.313279e-007
+1.888000e+003	   +3.639936e-007
+1.896000e+003	   +3.392918e-007
+1.904000e+003	   +3.499391e-007
+1.912000e+003	   +4.020764e-007
+1.920000e+003	   +4.102842e-007
+1.928000e+003	   +3.928962e-007
+1.936000e+003	   +3.495578e-007
+1.944000e+003	   +3.783762e-007
+1.952000e+003	   +4.087658e-007
+1.960000e+003	   +4.591473e-007
+1.968000e+003	   +4.824270e-007
+1.976000e+003	   +4.605297e-007
+1.984000e+003	   +4.386744e-007
+1.992000e+003	   +4.244679e-007
+2.000000e+003	   +3.709407e-007
+2.008000e+003	   +3.113870e-007
+2.016000e+003	   +3.258106e-007
+2.024000e+003	   +3.426360e-007
+2.032000e+003	   +3.320624e-007
+2.040000e+003	   +3.961093e-007
+2.048000e+003	   +4.108987e-007
+2.056000e+003	   +3.507770e-007
+2.064000e+003	   +3.398817e-007
+2.072000e+003	   +4.105284e-007
+2.080000e+003	   +3.846628e-007
+2.088000e+003	   +3.032079e-007
+2.096000e+003	   +3.957815e-007
+2.104000e+003	   +4.876069e-007
+2.112000e+003	   +4.564115e-007
+2.120000e+003	   +3.857963e-007
+2.128000e+003	   +3.712002e-007
+2.136000e+003	   +3.449521e-007
+2.144000e+003	   +3.422149e-007
+2.152000e+003	   +3.822042e-007
+2.160000e+003	   +4.155691e-007
+2.168000e+003	   +4.251152e-007
+2.176000e+003	   +3.985838e-007
+2.184000e+003	   +3.753420e-007
+2.192000e+003	   +3.876289e-007
+2.200000e+003	   +4.052382e-007
+2.208000e+003	   +4.153160e-007
+2.216000e+003	   +4.259169e-007
+2.224000e+003	   +4.343671e-007
+2.232000e+003	   +4.010403e-007
+2.240000e+003	   +3.905085e-007
+2.248000e+003	   +4.183223e-007
+2.256000e+003	   +4.618685e-007
+2.264000e+003	   +4.589230e-007
+2.272000e+003	   +3.808135e-007
+2.280000e+003	   +3.771311e-007
+2.288000e+003	   +4.273043e-007
+2.296000e+003	   +4.056357e-007
+2.304000e+003	   +3.681940e-007
+2.312000e+003	   +3.557888e-007
+2.320000e+003	   +3.671650e-007
+2.328000e+003	   +3.767263e-007
+2.336000e+003	   +3.729638e-007
+2.344000e+003	   +3.441071e-007
+2.352000e+003	   +3.253709e-007
+2.360000e+003	   +3.735236e-007
+2.368000e+003	   +4.460059e-007
+2.376000e+003	   +4.656093e-007
+2.384000e+003	   +3.860883e-007
+2.392000e+003	   +3.685091e-007
+2.400000e+003	   +3.688601e-007
+2.408000e+003	   +3.370521e-007
+2.416000e+003	   +3.509838e-007
+2.424000e+003	   +3.410408e-007
+2.432000e+003	   +3.317789e-007
+2.440000e+003	   +3.595754e-007
+2.448000e+003	   +3.632514e-007
+2.456000e+003	   +3.371758e-007
+2.464000e+003	   +3.362726e-007
+2.472000e+003	   +3.614520e-007
+2.480000e+003	   +3.756850e-007
+2.488000e+003	   +3.561640e-007
+2.496000e+003	   +3.227001e-007
+2.504000e+003	   +3.411854e-007
+2.512000e+003	   +3.921674e-007
+2.520000e+003	   +4.092858e-007
+2.528000e+003	   +4.145615e-007
+2.536000e+003	   +4.034646e-007
+2.544000e+003	   +3.558873e-007
+2.552000e+003	   +3.510093e-007
+2.560000e+003	   +4.236493e-007
+2.568000e+003	   +4.430891e-007
+2.576000e+003	   +4.395302e-007
+2.584000e+003	   +4.439476e-007
+2.592000e+003	   +4.083024e-007
+2.600000e+003	   +3.803655e-007
+2.608000e+003	   +3.748885e-007
+2.616000e+003	   +3.638754e-007
+2.624000e+003	   +3.483383e-007
+2.632000e+003	   +3.596859e-007
+2.640000e+003	   +3.532094e-007
+2.648000e+003	   +3.743020e-007
+2.656000e+003	   +3.639509e-007
+2.664000e+003	   +3.525860e-007
+2.672000e+003	   +3.779410e-007
+2.680000e+003	   +3.755576e-007
+2.688000e+003	   +3.659922e-007
+2.696000e+003	   +3.814031e-007
+2.704000e+003	   +3.919918e-007
+2.712000e+003	   +3.471368e-007
+2.720000e+003	   +3.562786e-007
+2.728000e+003	   +4.071152e-007
+2.736000e+003	   +4.127426e-007
+2.744000e+003	   +3.791126e-007
+2.752000e+003	   +3.839067e-007
+2.760000e+003	   +3.965318e-007
+2.768000e+003	   +3.562548e-007
+2.776000e+003	   +3.698873e-007
+2.784000e+003	   +3.770243e-007
+2.792000e+003	   +3.952396e-007
+2.800000e+003	   +3.648663e-007
+2.808000e+003	   +3.835410e-007
+2.816000e+003	   +3.942826e-007
+2.824000e+003	   +3.940999e-007
+2.832000e+003	   +4.023047e-007
+2.840000e+003	   +3.875931e-007
+2.848000e+003	   +4.152198e-007
+2.856000e+003	   +3.886525e-007
+2.864000e+003	   +3.251984e-007
+2.872000e+003	   +3.407901e-007
+2.880000e+003	   +4.090890e-007
+2.888000e+003	   +3.954883e-007
+2.896000e+003	   +3.374117e-007
+2.904000e+003	   +3.283791e-007
+2.912000e+003	   +3.639165e-007
+2.920000e+003	   +3.403455e-007
+2.928000e+003	   +3.108510e-007
+2.936000e+003	   +3.452291e-007
+2.944000e+003	   +3.447412e-007
+2.952000e+003	   +3.631103e-007
+2.960000e+003	   +4.273320e-007
+2.968000e+003	   +4.240225e-007
+2.976000e+003	   +3.680312e-007
+2.984000e+003	   +3.659600e-007
+2.992000e+003	   +4.312082e-007
+3.000000e+003	   +4.485350e-007
+3.008000e+003	   +4.540294e-007
+3.016000e+003	   +4.275282e-007
+3.024000e+003	   +3.837415e-007
+3.032000e+003	   +3.723051e-007
+3.040000e+003	   +3.742083e-007
+3.048000e+003	   +3.938892e-007
+3.056000e+003	   +3.638602e-007
+3.064000e+003	   +3.163451e-007
+3.072000e+003	   +3.534496e-007
+3.080000e+003	   +3.715623e-007
+3.088000e+003	   +3.407721e-007
+3.096000e+003	   +4.054549e-007
+3.104000e+003	   +4.212587e-007
+3.112000e+003	   +4.224250e-007
+3.120000e+003	   +4.115307e-007
+3.128000e+003	   +3.990015e-007
+3.136000e+003	   +4.261358e-007
+3.144000e+003	   +4.193082e-007
+3.152000e+003	   +3.692815e-007
+3.160000e+003	   +3.600032e-007
+3.168000e+003	   +3.475933e-007
+3.176000e+003	   +3.647061e-007
+3.184000e+003	   +3.910280e-007
+3.192000e+003	   +4.226764e-007
+3.200000e+003	   +4.450926e-007
