+8.640000e+002	   +8.638988e-007
+8.720000e+002	   +6.856470e-007
+8.800000e+002	   +7.758532e-007
+8.880000e+002	   +9.404656e-007
+8.960000e+002	   +1.033918e-006
+9.040000e+002	   +9.638760e-007
+9.120000e+002	   +8.185692e-007
+9.200000e+002	   +8.245334e-007
+9.280000e+002	   +8.702487e-007
+9.360000e+002	   +9.187780e-007
+9.440000e+002	   +9.595194e-007
+9.520000e+002	   +8.393434e-007
+9.600000e+002	   +7.710483e-007
+9.680000e+002	   +8.190079e-007
+9.760000e+002	   +8.285737e-007
+9.840000e+002	   +8.293191e-007
+9.920000e+002	   +8.530940e-007
+1.000000e+003	   +8.038645e-007
+1.008000e+003	   +8.045612e-007
+1.016000e+003	   +8.144364e-007
+1.024000e+003	   +7.414664e-007
+1.032000e+003	   +7.071556e-007
+1.040000e+003	   +7.392780e-007
+1.048000e+003	   +7.459779e-007
+1.056000e+003	   +6.229014e-007
+1.064000e+003	   +5.608251e-007
+1.072000e+003	   +6.134401e-007
+1.080000e+003	   +6.945628e-007
+1.088000e+003	   +8.119374e-007
+1.096000e+003	   +8.307928e-007
+1.104000e+003	   +6.899636e-007
+1.112000e+003	   +6.501378e-007
+1.120000e+003	   +7.535795e-007
+1.128000e+003	   +7.340256e-007
+1.136000e+003	   +6.739513e-007
+1.144000e+003	   +6.632907e-007
+1.152000e+003	   +6.403093e-007
+1.160000e+003	   +6.308239e-007
+1.168000e+003	   +6.306203e-007
+1.176000e+003	   +6.276632e-007
+1.184000e+003	   +5.813909e-007
+1.192000e+003	   +5.144699e-007
+1.200000e+003	   +5.749767e-007
+1.208000e+003	   +6.200668e-007
+1.216000e+003	   +6.803572e-007
+1.224000e+003	   +7.180007e-007
+1.232000e+003	   +7.134617e-007
+1.240000e+003	   +6.202807e-007
+1.248000e+003	   +5.542561e-007
+1.256000e+003	   +5.750121e-007
+1.264000e+003	   +5.469684e-007
+1.272000e+003	   +5.341861e-007
+1.280000e+003	   +4.930139e-007
+1.288000e+003	   +4.347741e-007
+1.296000e+003	   +4.662334e-007
+1.304000e+003	   +5.670310e-007
+1.312000e+003	   +6.223128e-007
+1.320000e+003	   +6.372094e-007
+1.328000e+003	   +5.707832e-007
+1.336000e+003	   +5.463946e-007
+1.344000e+003	   +5.168370e-007
+1.352000e+003	   +4.521713e-007
+1.360000e+003	   +5.213269e-007
+1.368000e+003	   +5.721541e-007
+1.376000e+003	   +5.719469e-007
+1.384000e+003	   +4.940109e-007
+1.392000e+003	   +5.596502e-007
+1.400000e+003	   +6.402032e-007
+1.408000e+003	   +5.751775e-007
+1.416000e+003	   +5.685577e-007
+1.424000e+003	   +5.391996e-007
+1.432000e+003	   +5.247179e-007
+1.440000e+003	   +6.018662e-007
+1.448000e+003	   +6.210766e-007
+1.456000e+003	   +5.704285e-007
+1.464000e+003	   +5.606263e-007
+1.472000e+003	   +4.942534e-007
+1.480000e+003	   +4.443499e-007
+1.488000e+003	   +5.235043e-007
+1.496000e+003	   +5.526355e-007
+1.504000e+003	   +5.574719e-007
+1.512000e+003	   +5.515680e-007
+1.520000e+003	   +6.034987e-007
+1.528000e+003	   +5.763014e-007
+1.536000e+003	   +4.887775e-007
+1.544000e+003	   +4.834833e-007
+1.552000e+003	   +5.211993e-007
+1.560000e+003	   +5.558315e-007
+1.568000e+003	   +5.869626e-007
+1.576000e+003	   +6.206192e-007
+1.584000e+003	   +6.299007e-007
+1.592000e+003	   +5.713895e-007
+1.600000e+003	   +4.869985e-007
+1.608000e+003	   +4.576846e-007
+1.616000e+003	   +5.237285e-007
+1.624000e+003	   +5.436742e-007
+1.632000e+003	   +5.178140e-007
+1.640000e+003	   +5.382614e-007
+1.648000e+003	   +5.383276e-007
+1.656000e+003	   +5.459556e-007
+1.664000e+003	   +4.935252e-007
+1.672000e+003	   +4.504969e-007
+1.680000e+003	   +4.636224e-007
+1.688000e+003	   +4.757034e-007
+1.696000e+003	   +5.070023e-007
+1.704000e+003	   +5.356068e-007
+1.712000e+003	   +5.115140e-007
+1.720000e+003	   +4.954994e-007
+1.728000e+003	   +5.300159e-007
+1.736000e+003	   +5.849149e-007
+1.744000e+003	   +5.664946e-007
+1.752000e+003	   +5.148327e-007
+1.760000e+003	   +4.445641e-007
+1.768000e+003	   +4.650407e-007
+1.776000e+003	   +5.387747e-007
+1.784000e+003	   +5.322652e-007
+1.792000e+003	   +4.458370e-007
+1.800000e+003	   +4.588207e-007
+1.808000e+003	   +5.176457e-007
+1.816000e+003	   +4.175101e-007
+1.824000e+003	   +4.846542e-007
+1.832000e+003	   +6.044497e-007
+1.840000e+003	   +6.066883e-007
+1.848000e+003	   +5.777820e-007
+1.856000e+003	   +5.543225e-007
+1.864000e+003	   +4.825436e-007
+1.872000e+003	   +5.639031e-007
+1.880000e+003	   +5.708878e-007
+1.888000e+003	   +4.347359e-007
+1.896000e+003	   +3.932082e-007
+1.904000e+003	   +4.159288e-007
+1.912000e+003	   +4.779986e-007
+1.920000e+003	   +5.450937e-007
+1.928000e+003	   +5.799430e-007
+1.936000e+003	   +5.802825e-007
+1.944000e+003	   +5.014809e-007
+1.952000e+003	   +4.030289e-007
+1.960000e+003	   +4.886455e-007
+1.968000e+003	   +5.094246e-007
+1.976000e+003	   +4.740511e-007
+1.984000e+003	   +4.861544e-007
+1.992000e+003	   +5.020037e-007
+2.000000e+003	   +5.045533e-007
+2.008000e+003	   +4.144059e-007
+2.016000e+003	   +3.802403e-007
+2.024000e+003	   +4.763389e-007
+2.032000e+003	   +5.140193e-007
+2.040000e+003	   +5.560506e-007
+2.048000e+003	   +5.940660e-007
+2.056000e+003	   +5.250378e-007
+2.064000e+003	   +4.264892e-007
+2.072000e+003	   +3.765841e-007
+2.080000e+003	   +4.374758e-007
+2.088000e+003	   +5.138958e-007
+2.096000e+003	   +5.271941e-007
+2.104000e+003	   +4.829957e-007
+2.112000e+003	   +4.546804e-007
+2.120000e+003	   +5.175293e-007
+2.128000e+003	   +5.624840e-007
+2.136000e+003	   +5.298024e-007
+2.144000e+003	   +5.544107e-007
+2.152000e+003	   +5.852978e-007
+2.160000e+003	   +5.347424e-007
+2.168000e+003	   +4.385449e-007
+2.176000e+003	   +4.716773e-007
+2.184000e+003	   +5.969127e-007
+2.192000e+003	   +6.604681e-007
+2.200000e+003	   +5.923836e-007
+2.208000e+003	   +6.119695e-007
+2.216000e+003	   +6.392978e-007
+2.224000e+003	   +5.967489e-007
+2.232000e+003	   +5.449118e-007
+2.240000e+003	   +5.515983e-007
+2.248000e+003	   +5.675224e-007
+2.256000e+003	   +4.694882e-007
+2.264000e+003	   +4.630831e-007
+2.272000e+003	   +5.233761e-007
+2.280000e+003	   +5.100396e-007
+2.288000e+003	   +4.890508e-007
+2.296000e+003	   +4.535307e-007
+2.304000e+003	   +4.424620e-007
+2.312000e+003	   +4.057422e-007
+2.320000e+003	   +4.183907e-007
+2.328000e+003	   +5.132755e-007
+2.336000e+003	   +5.254420e-007
+2.344000e+003	   +5.602706e-007
+2.352000e+003	   +5.830561e-007
+2.360000e+003	   +5.271779e-007
+2.368000e+003	   +5.072785e-007
+2.376000e+003	   +5.141108e-007
+2.384000e+003	   +5.830042e-007
+2.392000e+003	   +6.081682e-007
+2.400000e+003	   +5.946795e-007
+2.408000e+003	   +5.662887e-007
+2.416000e+003	   +4.719405e-007
+2.424000e+003	   +4.815575e-007
+2.432000e+003	   +5.370330e-007
+2.440000e+003	   +4.726956e-007
+2.448000e+003	   +4.269067e-007
+2.456000e+003	   +4.959669e-007
+2.464000e+003	   +5.908084e-007
+2.472000e+003	   +5.653326e-007
+2.480000e+003	   +4.446232e-007
+2.488000e+003	   +4.350759e-007
+2.496000e+003	   +5.255470e-007
+2.504000e+003	   +5.080416e-007
+2.512000e+003	   +4.456731e-007
+2.520000e+003	   +4.109893e-007
+2.528000e+003	   +3.876357e-007
+2.536000e+003	   +3.935499e-007
+2.544000e+003	   +4.285749e-007
+2.552000e+003	   +4.939974e-007
+2.560000e+003	   +4.821485e-007
+2.568000e+003	   +4.267019e-007
+2.576000e+003	   +4.141107e-007
+2.584000e+003	   +4.482224e-007
+2.592000e+003	   +5.207743e-007
+2.600000e+003	   +5.798131e-007
+2.608000e+003	   +5.763267e-007
+2.616000e+003	   +5.178641e-007
+2.624000e+003	   +4.956621e-007
+2.632000e+003	   +4.855031e-007
+2.640000e+003	   +4.511517e-007
+2.648000e+003	   +5.068754e-007
+2.656000e+003	   +5.536650e-007
+2.664000e+003	   +5.181433e-007
+2.672000e+003	   +4.648845e-007
+2.680000e+003	   +4.537792e-007
+2.688000e+003	   +4.519574e-007
+2.696000e+003	   +5.289817e-007
+2.704000e+003	   +5.538388e-007
+2.712000e+003	   +4.796900e-007
+2.720000e+003	   +4.456476e-007
+2.728000e+003	   +4.373701e-007
+2.736000e+003	   +4.776131e-007
+2.744000e+003	   +5.244138e-007
+2.752000e+003	   +5.789626e-007
+2.760000e+003	   +5.888145e-007
+2.768000e+003	   +5.398032e-007
+2.776000e+003	   +5.153711e-007
+2.784000e+003	   +4.352336e-007
+2.792000e+003	   +4.047246e-007
+2.800000e+003	   +5.056309e-007
+2.808000e+003	   +5.819759e-007
+2.816000e+003	   +6.135971e-007
+2.824000e+003	   +5.863199e-007
+2.832000e+003	   +5.743949e-007
+2.840000e+003	   +5.442720e-007
+2.848000e+003	   +5.127212e-007
+2.856000e+003	   +4.886048e-007
+2.864000e+003	   +4.529798e-007
+2.872000e+003	   +4.739319e-007
+2.880000e+003	   +4.789590e-007
+2.888000e+003	   +4.860776e-007
+2.896000e+003	   +5.491431e-007
+2.904000e+003	   +5.789855e-007
+2.912000e+003	   +5.272358e-007
+2.920000e+003	   +5.396378e-007
+2.928000e+003	   +5.558578e-007
+2.936000e+003	   +5.328154e-007
+2.944000e+003	   +5.691574e-007
+2.952000e+003	   +5.168609e-007
+2.960000e+003	   +5.193964e-007
+2.968000e+003	   +5.186715e-007
+2.976000e+003	   +5.228839e-007
+2.984000e+003	   +5.852714e-007
+2.992000e+003	   +5.771601e-007
+3.000000e+003	   +5.224127e-007
+3.008000e+003	   +4.995345e-007
+3.016000e+003	   +5.731991e-007
+3.024000e+003	   +5.843963e-007
+3.032000e+003	   +4.905474e-007
+3.040000e+003	   +5.246695e-007
+3.048000e+003	   +5.297402e-007
+3.056000e+003	   +5.035102e-007
+3.064000e+003	   +6.266426e-007
+3.072000e+003	   +6.727108e-007
+3.080000e+003	   +6.459740e-007
+3.088000e+003	   +6.058097e-007
+3.096000e+003	   +5.637917e-007
+3.104000e+003	   +4.978743e-007
+3.112000e+003	   +5.107373e-007
+3.120000e+003	   +5.602589e-007
+3.128000e+003	   +5.536097e-007
+3.136000e+003	   +5.698614e-007
+3.144000e+003	   +5.275890e-007
+3.152000e+003	   +4.955151e-007
+3.160000e+003	   +5.553337e-007
+3.168000e+003	   +5.738106e-007
+3.176000e+003	   +5.208652e-007
+3.184000e+003	   +4.913430e-007
+3.192000e+003	   +4.593878e-007
+3.200000e+003	   +4.804131e-007
