+1.024000e+003	   +8.685982e-007
+1.032000e+003	   +8.124796e-007
+1.040000e+003	   +7.700924e-007
+1.048000e+003	   +7.700780e-007
+1.056000e+003	   +7.718344e-007
+1.064000e+003	   +6.986509e-007
+1.072000e+003	   +6.176316e-007
+1.080000e+003	   +6.575904e-007
+1.088000e+003	   +6.864906e-007
+1.096000e+003	   +7.320393e-007
+1.104000e+003	   +7.706692e-007
+1.112000e+003	   +6.776353e-007
+1.120000e+003	   +5.466148e-007
+1.128000e+003	   +5.575662e-007
+1.136000e+003	   +6.608120e-007
+1.144000e+003	   +6.738359e-007
+1.152000e+003	   +6.568883e-007
+1.160000e+003	   +6.205095e-007
+1.168000e+003	   +5.925768e-007
+1.176000e+003	   +6.414407e-007
+1.184000e+003	   +6.608627e-007
+1.192000e+003	   +6.150337e-007
+1.200000e+003	   +7.111202e-007
+1.208000e+003	   +8.005844e-007
+1.216000e+003	   +7.133387e-007
+1.224000e+003	   +6.076630e-007
+1.232000e+003	   +6.082177e-007
+1.240000e+003	   +6.129365e-007
+1.248000e+003	   +6.071795e-007
+1.256000e+003	   +6.161889e-007
+1.264000e+003	   +5.966363e-007
+1.272000e+003	   +6.598477e-007
+1.280000e+003	   +7.002052e-007
+1.288000e+003	   +7.016967e-007
+1.296000e+003	   +6.883511e-007
+1.304000e+003	   +6.523853e-007
+1.312000e+003	   +6.651139e-007
+1.320000e+003	   +6.151573e-007
+1.328000e+003	   +6.001453e-007
+1.336000e+003	   +6.304334e-007
+1.344000e+003	   +6.220600e-007
+1.352000e+003	   +6.097964e-007
+1.360000e+003	   +5.494090e-007
+1.368000e+003	   +5.277964e-007
+1.376000e+003	   +6.419185e-007
+1.384000e+003	   +5.983636e-007
+1.392000e+003	   +4.929246e-007
+1.400000e+003	   +4.948008e-007
+1.408000e+003	   +4.526850e-007
+1.416000e+003	   +5.238171e-007
+1.424000e+003	   +6.422759e-007
+1.432000e+003	   +6.364354e-007
+1.440000e+003	   +5.949100e-007
+1.448000e+003	   +5.971848e-007
+1.456000e+003	   +6.138693e-007
+1.464000e+003	   +5.983780e-007
+1.472000e+003	   +5.135421e-007
+1.480000e+003	   +4.633954e-007
+1.488000e+003	   +4.856620e-007
+1.496000e+003	   +5.360192e-007
+1.504000e+003	   +5.509809e-007
+1.512000e+003	   +5.536716e-007
+1.520000e+003	   +5.017310e-007
+1.528000e+003	   +4.400753e-007
+1.536000e+003	   +4.897854e-007
+1.544000e+003	   +4.638810e-007
+1.552000e+003	   +4.917187e-007
+1.560000e+003	   +5.925098e-007
+1.568000e+003	   +6.416042e-007
+1.576000e+003	   +6.074216e-007
+1.584000e+003	   +5.723477e-007
+1.592000e+003	   +5.586882e-007
+1.600000e+003	   +5.138320e-007
+1.608000e+003	   +4.805112e-007
+1.616000e+003	   +4.858924e-007
+1.624000e+003	   +4.361717e-007
+1.632000e+003	   +4.711773e-007
+1.640000e+003	   +5.377404e-007
+1.648000e+003	   +5.491527e-007
+1.656000e+003	   +5.471011e-007
+1.664000e+003	   +5.438449e-007
+1.672000e+003	   +5.296111e-007
+1.680000e+003	   +5.356021e-007
+1.688000e+003	   +5.283362e-007
+1.696000e+003	   +4.761522e-007
+1.704000e+003	   +4.307203e-007
+1.712000e+003	   +4.499121e-007
+1.720000e+003	   +4.473085e-007
+1.728000e+003	   +5.144479e-007
+1.736000e+003	   +5.258304e-007
+1.744000e+003	   +5.350948e-007
+1.752000e+003	   +5.739234e-007
+1.760000e+003	   +4.995098e-007
+1.768000e+003	   +4.601657e-007
+1.776000e+003	   +4.564852e-007
+1.784000e+003	   +5.026502e-007
+1.792000e+003	   +5.523268e-007
+1.800000e+003	   +5.499534e-007
+1.808000e+003	   +5.662135e-007
+1.816000e+003	   +6.194456e-007
+1.824000e+003	   +5.156717e-007
+1.832000e+003	   +4.252319e-007
+1.840000e+003	   +4.792946e-007
+1.848000e+003	   +4.832551e-007
+1.856000e+003	   +4.841686e-007
+1.864000e+003	   +4.691785e-007
+1.872000e+003	   +4.590142e-007
+1.880000e+003	   +4.615653e-007
+1.888000e+003	   +4.385357e-007
+1.896000e+003	   +4.869494e-007
+1.904000e+003	   +5.391427e-007
+1.912000e+003	   +4.864663e-007
+1.920000e+003	   +4.114323e-007
+1.928000e+003	   +4.366312e-007
+1.936000e+003	   +4.106993e-007
+1.944000e+003	   +4.350038e-007
+1.952000e+003	   +4.793720e-007
+1.960000e+003	   +4.966846e-007
+1.968000e+003	   +5.226761e-007
+1.976000e+003	   +5.251006e-007
+1.984000e+003	   +5.472922e-007
+1.992000e+003	   +5.570479e-007
+2.000000e+003	   +5.877830e-007
+2.008000e+003	   +6.244722e-007
+2.016000e+003	   +5.714435e-007
+2.024000e+003	   +5.331081e-007
+2.032000e+003	   +5.535720e-007
+2.040000e+003	   +4.856498e-007
+2.048000e+003	   +4.065546e-007
+2.056000e+003	   +4.215937e-007
+2.064000e+003	   +5.060418e-007
+2.072000e+003	   +4.699513e-007
+2.080000e+003	   +4.803947e-007
+2.088000e+003	   +4.846622e-007
+2.096000e+003	   +4.433679e-007
+2.104000e+003	   +4.537443e-007
+2.112000e+003	   +4.621034e-007
+2.120000e+003	   +4.989655e-007
+2.128000e+003	   +5.892556e-007
+2.136000e+003	   +5.281303e-007
+2.144000e+003	   +4.378068e-007
+2.152000e+003	   +5.472898e-007
+2.160000e+003	   +6.045473e-007
+2.168000e+003	   +5.216172e-007
+2.176000e+003	   +4.288978e-007
+2.184000e+003	   +3.981748e-007
+2.192000e+003	   +4.184174e-007
+2.200000e+003	   +3.977445e-007
+2.208000e+003	   +3.694985e-007
+2.216000e+003	   +3.682511e-007
+2.224000e+003	   +4.254481e-007
+2.232000e+003	   +4.191724e-007
+2.240000e+003	   +4.374124e-007
+2.248000e+003	   +5.123144e-007
+2.256000e+003	   +4.508408e-007
+2.264000e+003	   +4.491165e-007
+2.272000e+003	   +4.836330e-007
+2.280000e+003	   +4.782653e-007
+2.288000e+003	   +5.215239e-007
+2.296000e+003	   +5.096752e-007
+2.304000e+003	   +5.104066e-007
+2.312000e+003	   +5.201503e-007
+2.320000e+003	   +4.873505e-007
+2.328000e+003	   +4.738231e-007
+2.336000e+003	   +5.388587e-007
+2.344000e+003	   +5.751118e-007
+2.352000e+003	   +5.442792e-007
+2.360000e+003	   +5.030261e-007
+2.368000e+003	   +5.200857e-007
+2.376000e+003	   +5.672234e-007
+2.384000e+003	   +5.418750e-007
+2.392000e+003	   +5.051198e-007
+2.400000e+003	   +5.066173e-007
+2.408000e+003	   +5.214260e-007
+2.416000e+003	   +5.417120e-007
+2.424000e+003	   +5.289706e-007
+2.432000e+003	   +4.974831e-007
+2.440000e+003	   +4.829899e-007
+2.448000e+003	   +5.278886e-007
+2.456000e+003	   +5.815102e-007
+2.464000e+003	   +5.250337e-007
+2.472000e+003	   +4.683252e-007
+2.480000e+003	   +4.753744e-007
+2.488000e+003	   +4.487631e-007
+2.496000e+003	   +4.302032e-007
+2.504000e+003	   +4.844132e-007
+2.512000e+003	   +5.504343e-007
+2.520000e+003	   +5.547608e-007
+2.528000e+003	   +5.654767e-007
+2.536000e+003	   +5.261296e-007
+2.544000e+003	   +4.859484e-007
+2.552000e+003	   +5.296808e-007
+2.560000e+003	   +5.810118e-007
+2.568000e+003	   +5.805348e-007
+2.576000e+003	   +6.075202e-007
+2.584000e+003	   +5.843751e-007
+2.592000e+003	   +5.203896e-007
+2.600000e+003	   +5.597313e-007
+2.608000e+003	   +5.396325e-007
+2.616000e+003	   +4.355415e-007
+2.624000e+003	   +4.662606e-007
+2.632000e+003	   +5.827681e-007
+2.640000e+003	   +6.015161e-007
+2.648000e+003	   +6.102773e-007
+2.656000e+003	   +5.970786e-007
+2.664000e+003	   +5.272821e-007
+2.672000e+003	   +5.051198e-007
+2.680000e+003	   +4.640196e-007
+2.688000e+003	   +4.556014e-007
+2.696000e+003	   +4.712342e-007
+2.704000e+003	   +5.091718e-007
+2.712000e+003	   +5.272803e-007
+2.720000e+003	   +4.892436e-007
+2.728000e+003	   +4.200593e-007
+2.736000e+003	   +4.260956e-007
+2.744000e+003	   +5.425698e-007
+2.752000e+003	   +6.180420e-007
+2.760000e+003	   +6.088711e-007
+2.768000e+003	   +5.634457e-007
+2.776000e+003	   +5.205439e-007
+2.784000e+003	   +4.891335e-007
+2.792000e+003	   +4.508769e-007
+2.800000e+003	   +4.610452e-007
+2.808000e+003	   +4.536373e-007
+2.816000e+003	   +5.027434e-007
+2.824000e+003	   +6.305947e-007
+2.832000e+003	   +7.070935e-007
+2.840000e+003	   +6.402798e-007
+2.848000e+003	   +5.747917e-007
+2.856000e+003	   +5.508926e-007
+2.864000e+003	   +5.187689e-007
+2.872000e+003	   +4.742062e-007
+2.880000e+003	   +4.813176e-007
+2.888000e+003	   +4.802038e-007
+2.896000e+003	   +4.908152e-007
+2.904000e+003	   +5.271131e-007
+2.912000e+003	   +5.614523e-007
+2.920000e+003	   +5.334500e-007
+2.928000e+003	   +5.206548e-007
+2.936000e+003	   +5.667366e-007
+2.944000e+003	   +5.642921e-007
+2.952000e+003	   +5.415419e-007
+2.960000e+003	   +4.662493e-007
+2.968000e+003	   +4.163387e-007
+2.976000e+003	   +5.510947e-007
+2.984000e+003	   +5.480119e-007
+2.992000e+003	   +5.030084e-007
+3.000000e+003	   +4.578364e-007
+3.008000e+003	   +4.800440e-007
+3.016000e+003	   +5.663080e-007
+3.024000e+003	   +5.939141e-007
+3.032000e+003	   +6.345947e-007
+3.040000e+003	   +5.858366e-007
+3.048000e+003	   +4.955804e-007
+3.056000e+003	   +4.950627e-007
+3.064000e+003	   +4.782931e-007
+3.072000e+003	   +4.638729e-007
+3.080000e+003	   +4.327121e-007
+3.088000e+003	   +4.117875e-007
+3.096000e+003	   +4.456452e-007
+3.104000e+003	   +4.961210e-007
+3.112000e+003	   +5.222246e-007
+3.120000e+003	   +4.940277e-007
+3.128000e+003	   +5.344900e-007
+3.136000e+003	   +5.535865e-007
+3.144000e+003	   +4.389813e-007
+3.152000e+003	   +4.152398e-007
+3.160000e+003	   +5.178931e-007
+3.168000e+003	   +5.485002e-007
+3.176000e+003	   +5.163447e-007
+3.184000e+003	   +4.667246e-007
+3.192000e+003	   +4.759865e-007
+3.200000e+003	   +5.044603e-007
