+5.520000e+002	   +5.447336e-007
+5.600000e+002	   +5.195949e-007
+5.680000e+002	   +5.021520e-007
+5.760000e+002	   +5.112018e-007
+5.840000e+002	   +5.350337e-007
+5.920000e+002	   +5.387735e-007
+6.000000e+002	   +5.142372e-007
+6.080000e+002	   +4.929744e-007
+6.160000e+002	   +5.198420e-007
+6.240000e+002	   +5.333451e-007
+6.320000e+002	   +5.264167e-007
+6.400000e+002	   +5.687800e-007
+6.480000e+002	   +5.625847e-007
+6.560000e+002	   +6.382625e-007
+6.640000e+002	   +6.622894e-007
+6.720000e+002	   +6.505013e-007
+6.800000e+002	   +6.394409e-007
+6.880000e+002	   +5.583319e-007
+6.960000e+002	   +5.211581e-007
+7.040000e+002	   +5.289120e-007
+7.120000e+002	   +5.567324e-007
+7.200000e+002	   +5.517655e-007
+7.280000e+002	   +5.754750e-007
+7.360000e+002	   +6.428057e-007
+7.440000e+002	   +6.588617e-007
+7.520000e+002	   +6.995252e-007
+7.600000e+002	   +8.061625e-007
+7.680000e+002	   +7.596446e-007
+7.760000e+002	   +6.749592e-007
+7.840000e+002	   +6.446433e-007
+7.920000e+002	   +6.264776e-007
+8.000000e+002	   +7.100007e-007
+8.080000e+002	   +7.409349e-007
+8.160000e+002	   +6.735681e-007
+8.240000e+002	   +6.612518e-007
+8.320000e+002	   +7.099196e-007
+8.400000e+002	   +7.838367e-007
+8.480000e+002	   +8.454191e-007
+8.560000e+002	   +8.890076e-007
+8.640000e+002	   +8.650596e-007
+8.720000e+002	   +8.106796e-007
+8.800000e+002	   +8.950790e-007
+8.880000e+002	   +9.584496e-007
+8.960000e+002	   +9.605735e-007
+9.040000e+002	   +9.288020e-007
+9.120000e+002	   +8.831800e-007
+9.200000e+002	   +7.670578e-007
+9.280000e+002	   +7.287505e-007
+9.360000e+002	   +8.373359e-007
+9.440000e+002	   +7.783609e-007
+9.520000e+002	   +7.960038e-007
+9.600000e+002	   +9.057312e-007
+9.680000e+002	   +9.054209e-007
+9.760000e+002	   +8.827418e-007
+9.840000e+002	   +8.170598e-007
+9.920000e+002	   +8.767983e-007
+1.000000e+003	   +9.854200e-007
+1.008000e+003	   +8.704035e-007
+1.016000e+003	   +9.815650e-007
+1.024000e+003	   +1.008780e-006
+1.032000e+003	   +7.821328e-007
+1.040000e+003	   +6.833765e-007
+1.048000e+003	   +7.689399e-007
+1.056000e+003	   +8.501272e-007
+1.064000e+003	   +8.975206e-007
+1.072000e+003	   +9.444992e-007
+1.080000e+003	   +7.900387e-007
+1.088000e+003	   +6.446915e-007
+1.096000e+003	   +7.244927e-007
+1.104000e+003	   +7.802261e-007
+1.112000e+003	   +6.998240e-007
+1.120000e+003	   +6.057685e-007
+1.128000e+003	   +6.490495e-007
+1.136000e+003	   +6.908406e-007
+1.144000e+003	   +7.534380e-007
+1.152000e+003	   +8.369416e-007
+1.160000e+003	   +8.010662e-007
+1.168000e+003	   +7.325844e-007
+1.176000e+003	   +7.479429e-007
+1.184000e+003	   +6.972187e-007
+1.192000e+003	   +6.912762e-007
+1.200000e+003	   +6.890446e-007
+1.208000e+003	   +7.045686e-007
+1.216000e+003	   +6.637650e-007
+1.224000e+003	   +5.671561e-007
+1.232000e+003	   +6.073175e-007
+1.240000e+003	   +5.811815e-007
+1.248000e+003	   +6.058962e-007
+1.256000e+003	   +6.950091e-007
+1.264000e+003	   +6.554647e-007
+1.272000e+003	   +6.481586e-007
+1.280000e+003	   +6.838096e-007
+1.288000e+003	   +6.729849e-007
+1.296000e+003	   +6.319498e-007
+1.304000e+003	   +6.577486e-007
+1.312000e+003	   +5.887189e-007
+1.320000e+003	   +5.768946e-007
+1.328000e+003	   +6.315134e-007
+1.336000e+003	   +5.667546e-007
+1.344000e+003	   +5.670472e-007
+1.352000e+003	   +6.037599e-007
+1.360000e+003	   +5.130772e-007
+1.368000e+003	   +6.063501e-007
+1.376000e+003	   +6.842429e-007
+1.384000e+003	   +5.611768e-007
+1.392000e+003	   +4.970943e-007
+1.400000e+003	   +5.393127e-007
+1.408000e+003	   +5.345522e-007
+1.416000e+003	   +5.510499e-007
+1.424000e+003	   +6.127030e-007
+1.432000e+003	   +6.289021e-007
+1.440000e+003	   +5.906560e-007
+1.448000e+003	   +5.959429e-007
+1.456000e+003	   +5.936708e-007
+1.464000e+003	   +5.934727e-007
+1.472000e+003	   +6.460456e-007
+1.480000e+003	   +6.159779e-007
+1.488000e+003	   +6.000669e-007
+1.496000e+003	   +5.973632e-007
+1.504000e+003	   +5.440020e-007
+1.512000e+003	   +5.340536e-007
+1.520000e+003	   +5.765925e-007
+1.528000e+003	   +6.067203e-007
+1.536000e+003	   +6.379144e-007
+1.544000e+003	   +6.847021e-007
+1.552000e+003	   +6.602970e-007
+1.560000e+003	   +5.904739e-007
+1.568000e+003	   +5.298158e-007
+1.576000e+003	   +5.449357e-007
+1.584000e+003	   +6.495549e-007
+1.592000e+003	   +6.814150e-007
+1.600000e+003	   +5.976859e-007
+1.608000e+003	   +5.503395e-007
+1.616000e+003	   +5.783374e-007
+1.624000e+003	   +6.811502e-007
+1.632000e+003	   +6.812377e-007
+1.640000e+003	   +6.130072e-007
+1.648000e+003	   +6.022536e-007
+1.656000e+003	   +5.393275e-007
+1.664000e+003	   +5.096058e-007
+1.672000e+003	   +5.101433e-007
+1.680000e+003	   +5.029527e-007
+1.688000e+003	   +5.892938e-007
+1.696000e+003	   +5.913062e-007
+1.704000e+003	   +5.270836e-007
+1.712000e+003	   +5.370094e-007
+1.720000e+003	   +6.228111e-007
+1.728000e+003	   +6.559247e-007
+1.736000e+003	   +5.193154e-007
+1.744000e+003	   +5.210843e-007
+1.752000e+003	   +6.046727e-007
+1.760000e+003	   +6.181974e-007
+1.768000e+003	   +5.993834e-007
+1.776000e+003	   +6.559499e-007
+1.784000e+003	   +6.729022e-007
+1.792000e+003	   +5.851494e-007
+1.800000e+003	   +6.088504e-007
+1.808000e+003	   +6.789886e-007
+1.816000e+003	   +6.238425e-007
+1.824000e+003	   +5.436384e-007
+1.832000e+003	   +5.196411e-007
+1.840000e+003	   +5.451380e-007
+1.848000e+003	   +5.666041e-007
+1.856000e+003	   +5.608596e-007
+1.864000e+003	   +6.350492e-007
+1.872000e+003	   +6.736450e-007
+1.880000e+003	   +5.730878e-007
+1.888000e+003	   +5.857073e-007
+1.896000e+003	   +6.296987e-007
+1.904000e+003	   +5.893799e-007
+1.912000e+003	   +5.287663e-007
+1.920000e+003	   +4.891807e-007
+1.928000e+003	   +4.713351e-007
+1.936000e+003	   +5.101500e-007
+1.944000e+003	   +5.448867e-007
+1.952000e+003	   +6.164399e-007
+1.960000e+003	   +6.436073e-007
+1.968000e+003	   +5.468225e-007
+1.976000e+003	   +4.297236e-007
+1.984000e+003	   +3.833254e-007
+1.992000e+003	   +4.509635e-007
+2.000000e+003	   +5.365126e-007
+2.008000e+003	   +5.549430e-007
+2.016000e+003	   +5.895106e-007
+2.024000e+003	   +6.174865e-007
+2.032000e+003	   +5.740860e-007
+2.040000e+003	   +5.339492e-007
+2.048000e+003	   +5.105360e-007
+2.056000e+003	   +4.894429e-007
+2.064000e+003	   +5.130101e-007
+2.072000e+003	   +5.125693e-007
+2.080000e+003	   +4.819162e-007
+2.088000e+003	   +5.152647e-007
+2.096000e+003	   +5.098331e-007
+2.104000e+003	   +4.627075e-007
+2.112000e+003	   +4.701923e-007
+2.120000e+003	   +4.800361e-007
+2.128000e+003	   +4.676726e-007
+2.136000e+003	   +4.876251e-007
+2.144000e+003	   +5.876229e-007
+2.152000e+003	   +6.584206e-007
+2.160000e+003	   +6.212812e-007
+2.168000e+003	   +5.118904e-007
+2.176000e+003	   +4.146899e-007
+2.184000e+003	   +4.372856e-007
+2.192000e+003	   +5.024669e-007
+2.200000e+003	   +5.531527e-007
+2.208000e+003	   +5.578742e-007
+2.216000e+003	   +6.132347e-007
+2.224000e+003	   +6.184690e-007
+2.232000e+003	   +4.622008e-007
+2.240000e+003	   +4.282286e-007
+2.248000e+003	   +4.894139e-007
+2.256000e+003	   +4.120874e-007
+2.264000e+003	   +3.288464e-007
+2.272000e+003	   +3.609273e-007
+2.280000e+003	   +4.605944e-007
+2.288000e+003	   +5.211696e-007
+2.296000e+003	   +4.987294e-007
+2.304000e+003	   +4.845430e-007
+2.312000e+003	   +5.464372e-007
+2.320000e+003	   +5.572932e-007
+2.328000e+003	   +5.084137e-007
+2.336000e+003	   +5.605155e-007
+2.344000e+003	   +6.253059e-007
+2.352000e+003	   +5.852772e-007
+2.360000e+003	   +5.134384e-007
+2.368000e+003	   +4.982265e-007
+2.376000e+003	   +4.869317e-007
+2.384000e+003	   +5.696581e-007
+2.392000e+003	   +6.084982e-007
+2.400000e+003	   +6.454925e-007
+2.408000e+003	   +6.501871e-007
+2.416000e+003	   +6.293974e-007
+2.424000e+003	   +5.871947e-007
+2.432000e+003	   +5.065622e-007
+2.440000e+003	   +5.323114e-007
+2.448000e+003	   +5.580433e-007
+2.456000e+003	   +5.890318e-007
+2.464000e+003	   +6.234665e-007
+2.472000e+003	   +5.570852e-007
+2.480000e+003	   +4.854328e-007
+2.488000e+003	   +5.341369e-007
+2.496000e+003	   +5.776824e-007
+2.504000e+003	   +6.076270e-007
+2.512000e+003	   +5.256457e-007
+2.520000e+003	   +4.596951e-007
+2.528000e+003	   +4.822459e-007
+2.536000e+003	   +4.241166e-007
+2.544000e+003	   +4.806168e-007
+2.552000e+003	   +5.706453e-007
+2.560000e+003	   +5.813704e-007
+2.568000e+003	   +5.838338e-007
+2.576000e+003	   +6.072408e-007
+2.584000e+003	   +5.831355e-007
+2.592000e+003	   +4.781687e-007
+2.600000e+003	   +4.611525e-007
+2.608000e+003	   +5.356750e-007
+2.616000e+003	   +6.082938e-007
+2.624000e+003	   +5.686389e-007
+2.632000e+003	   +4.858364e-007
+2.640000e+003	   +6.288268e-007
+2.648000e+003	   +7.771244e-007
+2.656000e+003	   +7.198043e-007
+2.664000e+003	   +5.806132e-007
+2.672000e+003	   +5.112507e-007
+2.680000e+003	   +5.908175e-007
+2.688000e+003	   +6.981609e-007
+2.696000e+003	   +7.283554e-007
+2.704000e+003	   +7.077125e-007
+2.712000e+003	   +6.159291e-007
+2.720000e+003	   +5.210128e-007
+2.728000e+003	   +5.412329e-007
+2.736000e+003	   +6.379403e-007
+2.744000e+003	   +5.941508e-007
+2.752000e+003	   +5.816833e-007
+2.760000e+003	   +5.687238e-007
+2.768000e+003	   +5.285335e-007
+2.776000e+003	   +5.198528e-007
+2.784000e+003	   +5.293082e-007
+2.792000e+003	   +4.989589e-007
+2.800000e+003	   +5.283443e-007
+2.808000e+003	   +5.267220e-007
+2.816000e+003	   +4.351251e-007
+2.824000e+003	   +4.961570e-007
+2.832000e+003	   +6.330505e-007
+2.840000e+003	   +6.404317e-007
+2.848000e+003	   +5.693680e-007
+2.856000e+003	   +5.332983e-007
+2.864000e+003	   +5.009824e-007
+2.872000e+003	   +5.765717e-007
+2.880000e+003	   +6.050792e-007
+2.888000e+003	   +5.526986e-007
+2.896000e+003	   +4.838635e-007
+2.904000e+003	   +4.137026e-007
+2.912000e+003	   +5.232106e-007
+2.920000e+003	   +5.262665e-007
+2.928000e+003	   +4.247009e-007
+2.936000e+003	   +4.939030e-007
+2.944000e+003	   +4.977584e-007
+2.952000e+003	   +4.784350e-007
+2.960000e+003	   +4.828775e-007
+2.968000e+003	   +5.083947e-007
+2.976000e+003	   +5.602238e-007
+2.984000e+003	   +5.886581e-007
+2.992000e+003	   +5.511449e-007
+3.000000e+003	   +5.551856e-007
+3.008000e+003	   +6.059474e-007
+3.016000e+003	   +6.144917e-007
+3.024000e+003	   +5.667584e-007
+3.032000e+003	   +5.567996e-007
+3.040000e+003	   +5.829281e-007
+3.048000e+003	   +5.832988e-007
+3.056000e+003	   +4.993283e-007
+3.064000e+003	   +4.643555e-007
+3.072000e+003	   +5.296262e-007
+3.080000e+003	   +5.225515e-007
+3.088000e+003	   +4.748940e-007
+3.096000e+003	   +4.990849e-007
+3.104000e+003	   +4.923918e-007
+3.112000e+003	   +5.195641e-007
+3.120000e+003	   +5.983360e-007
+3.128000e+003	   +5.927851e-007
+3.136000e+003	   +5.045373e-007
+3.144000e+003	   +5.166027e-007
+3.152000e+003	   +6.333668e-007
+3.160000e+003	   +6.583035e-007
+3.168000e+003	   +5.812300e-007
+3.176000e+003	   +4.917068e-007
+3.184000e+003	   +4.098416e-007
+3.192000e+003	   +4.740459e-007
+3.200000e+003	   +4.733739e-007
